Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2626198,2023/6/13,New York,Rochester,100 block of Weaver St,0,1,0,0,1,N/A
2625512,2023/6/13,Pennsylvania,Philadelphia,N 62nd St and Vine St,0,1,0,0,0,N/A
2624668,2023/6/13,Texas,San Antonio,W Commerce St and N San Marcos,1,0,0,0,0,N/A
2624683,2023/6/13,Pennsylvania,Pittsburgh,2500 block of Allequippa St,1,2,0,0,0,N/A
2624656,2023/6/13,Connecticut,Hartford,Wethersfield Ave,0,1,0,0,0,N/A
2624679,2023/6/13,Alabama,Dothan,200 Grand Villa Dr,0,1,0,0,0,N/A
2624648,2023/6/13,Connecticut,Hartford,523 Park St,0,0,0,1,0,N/A
2623963,2023/6/13,Alabama,Birmingham,1400 block of 19th Pl SW,0,3,0,0,0,N/A
2623809,2023/6/13,Colorado,Denver,2000 block of Market St,0,9,0,1,1,N/A
2625442,2023/6/13,Pennsylvania,Whitehall,2301 Pine St,1,1,0,0,1,N/A
2624833,2023/6/13,Maryland,Baltimore,700 block of Poplar Grove St,0,1,0,0,1,N/A
2625115,2023/6/13,West Virginia,Clarksburg,N 15th St and Hamill Ave,1,0,0,0,0,N/A
2625400,2023/6/14,California,Los Angeles,3400 block of Emery St,1,0,0,0,0,N/A
2625156,2023/6/14,California,Compton,400 block of N Bullis Rd,1,0,0,0,0,N/A
2624899,2023/6/14,Georgia,Alpharetta,3190 Old Milton Pkwy,0,1,0,0,0,N/A
2625271,2023/6/14,Illinois,Geneva,1050 Pebble Beach Ct,1,0,1,0,0,N/A
2625355,2023/6/14,Maryland,Hyattsville (Adelphi),900 block of Riggs Rd,1,1,0,0,0,N/A
2625330,2023/6/14,Illinois,Chicago,2511 E 78th St,0,1,0,0,0,N/A
2625214,2023/6/14,Illinois,Chicago,2415 E 78th St,0,1,0,0,0,N/A
2625309,2023/6/14,Ohio,Ashtabula,2300 block of Eureka Rd,1,1,0,0,0,N/A
2625224,2023/6/14,Illinois,Chicago,5955 S Union Ave,0,2,0,0,0,N/A
2625317,2023/6/14,Mississippi,Jackson,La Salle St and Clark Ave,1,0,0,0,0,N/A
2626101,2023/6/14,California,San Francisco,Hyde St and McAllister St,0,1,0,0,0,N/A
2626020,2023/6/14,Kentucky,Louisville,4701 S 3rd St,1,0,0,0,0,N/A
2625403,2023/6/14,Kentucky,Louisville,400 block of Atwood St,0,1,0,0,0,N/A
2625294,2023/6/14,Texas,Houston,1400 block of Wilcrest Dr,0,1,0,0,0,N/A
2626041,2023/6/14,New York,New York (Manhattan),W 125th St and Amsterdam Ave,0,1,0,0,0,N/A
2625603,2023/6/14,Oklahoma,Tulsa,S Harvard Ave and E 31st St,1,3,0,0,1,N/A
2625216,2023/6/14,Illinois,Chicago,4300 block of W Adams St,0,1,0,0,0,N/A
2625148,2023/6/14,Tennessee,Chattanooga,962 N Orchard Knob Ave,1,0,0,0,0,N/A
2625205,2023/6/14,Florida,Bradenton,1100 block of 51st Ave Dr W,2,0,0,0,1,N/A
2625203,2023/6/14,Illinois,Chicago,400 block of E 72nd St,0,1,0,0,0,N/A
2625340,2023/6/14,Kentucky,Hopkinsville,Evergreen Park Dr and Heather Pl,0,1,0,0,2,N/A
2626000,2023/6/14,Kentucky,Lexington,Devonport Dr,0,1,0,0,0,N/A
2625171,2023/6/14,Florida,Lake Panasoffkee,293 E C 470,0,0,0,1,1,N/A
2625992,2023/6/14,Tennessee,Memphis,1700 block of Dellwood Ave,0,1,0,0,0,N/A
2625982,2023/6/14,Virginia,Emporia,603 W Atlantic St,1,1,0,0,1,N/A
2625489,2023/6/14,North Carolina,Raleigh,2800 block of Orchard Trace Way,0,1,0,0,2,N/A
2625054,2023/6/14,North Carolina,Charlotte,2900 Mount Holly Huntersville Rd,1,0,0,0,0,N/A
2625140,2023/6/14,Tennessee,Memphis,Barclay Ave,1,0,0,0,0,N/A
2625137,2023/6/14,Tennessee,Memphis,Spottswood Ave and Buntyn Street,1,0,0,0,0,N/A
2625938,2023/6/14,Georgia,Atlanta (College Park),Princeton Ave,0,2,0,0,0,N/A
2625125,2023/6/14,Tennessee,Memphis,4135 Riverdale Rd,0,1,0,0,0,N/A
2625923,2023/6/14,Illinois,Peoria,7500 block of N University St,0,2,0,0,0,N/A
2624939,2023/6/14,Wisconsin,Milwaukee,N 35th St and W Townsend St,1,0,0,0,0,N/A
2625902,2023/6/14,Ohio,Cincinnati,5600 block of Montgomery Rd,0,1,0,0,0,N/A
2625088,2023/6/14,Wisconsin,Milwaukee,N 85th St and W Nash St,0,1,0,0,0,N/A
2625078,2023/6/14,Louisiana,Mansfield,N/A,1,1,0,0,0,N/A
2625033,2023/6/14,Texas,San Antonio,100 block of E Palfrey St,1,0,0,0,1,N/A
2625028,2023/6/14,North Carolina,Winston Salem (Winston-salem),5100 block of Old Rural Hall Rd,0,1,0,0,0,N/A
2625019,2023/6/14,North Carolina,Wallburg,N/A,1,0,0,0,1,N/A
2625852,2023/6/14,Texas,San Antonio,150 block of Ave Del Rey,0,1,0,0,0,N/A
2625837,2023/6/14,Texas,Lubbock,5400 block of 39th Dr,1,0,0,0,1,N/A
2624957,2023/6/14,Michigan,Allen Park,6700 block of Pelham Rd,0,1,0,0,0,N/A
2624950,2023/6/14,Minnesota,Minneapolis,2150 W River Pkwy,0,1,0,0,0,N/A
2625289,2023/6/14,Texas,Houston,10205 East Fwy,1,0,0,0,0,N/A
2625130,2023/6/14,Texas,Houston,15800 block of Galveston Rd,1,0,0,0,0,N/A
2625794,2023/6/14,Texas,Houston,Cathy Dr and Kelly Dr,2,0,0,1,0,N/A
2625792,2023/6/14,California,Oakland,2400 block of Wood St,0,1,0,0,0,N/A
2624901,2023/6/14,Texas,San Antonio,4109 Gardendale,1,0,0,0,0,N/A
2625132,2023/6/14,Texas,Webster,500 block of Buoy Rd,1,0,0,0,0,N/A
2625656,2023/6/14,Indiana,Terre Haute,7400 block of S Carlisle St,0,0,1,0,0,N/A
2625286,2023/6/14,Nevada,North Las Vegas,2100 block of Las Vegas Blvd N,1,0,1,0,0,N/A
2625680,2023/6/14,California,Sacramento,8185 Center Pkwy,0,1,0,0,0,N/A
2625164,2023/6/14,Florida,Lehigh Acres,2253 11th Terrace,2,1,0,0,0,N/A
2624838,2023/6/14,Maryland,Glen Burnie,7500 block of Stonehouse Run Dr,0,1,0,0,0,N/A
2625194,2023/6/14,Florida,Palm Harbor,3709 Cheltenham Dr,0,1,0,0,1,N/A
2625220,2023/6/14,Illinois,Chicago,7601 S Drexel Ave,1,0,0,0,0,N/A
2625633,2023/6/14,Illinois,Chicago,4900 block of W Hubbard St,0,1,0,0,0,N/A
2625620,2023/6/14,Oklahoma,Oklahoma City (Del City),S Bryant Ave and SE 44th St,0,1,0,0,0,N/A
2625616,2023/6/14,Oklahoma,Oklahoma City,N Kelley Ave and E Hefner Rd,0,1,0,0,0,N/A
2625599,2023/6/14,Missouri,Saint Louis,Kossuth Ave and Cora Ave,0,1,0,0,0,N/A
2625596,2023/6/14,Missouri,Kansas City,7400 block of College Ave,1,0,0,0,0,N/A
2625590,2023/6/14,New Jersey,Jersey City,Martin Luther King Dr,0,1,0,0,0,N/A
2625575,2023/6/14,Michigan,Kalamazoo,800 block of N Park St,0,1,0,0,0,N/A
2625573,2023/6/14,Pennsylvania,Philadelphia,W Lehigh Ave and Park Ave,0,1,0,0,0,N/A
2625566,2023/6/14,Minnesota,Minneapolis,110 E Lake St,0,1,0,0,0,N/A
2625570,2023/6/14,Pennsylvania,Philadelphia,W Pike St and N 7th St,0,1,0,0,0,N/A
2625559,2023/6/14,Wisconsin,Milwaukee,2132 W National Ave,0,1,0,0,0,N/A
2625556,2023/6/14,Pennsylvania,Philadelphia,2239 Cecil B Moore Ave,0,2,0,0,0,N/A
2625549,2023/6/14,New Jersey,Trenton,1300 block of Princeton Ave,1,0,0,0,0,N/A
2625545,2023/6/14,Pennsylvania,Philadelphia,100 block of E Albanus St,0,2,0,0,0,N/A
2626219,2023/6/14,Georgia,Atlanta,3208 Oakwood Village Ln,0,1,0,0,0,N/A
2625593,2023/6/14,Missouri,Lockwood,1000 block of W Dade 72 Rd,0,0,1,0,0,N/A
2625509,2023/6/14,Pennsylvania,Emporium,20 E 5th St,0,1,0,0,1,N/A
2625506,2023/6/14,Alabama,Dothan,N Range St,0,1,0,0,0,N/A
2625497,2023/6/14,Kentucky,Louisville,7400 block of Avalon Springs Dr,1,0,0,0,0,N/A
2624831,2023/6/14,California,Midway City,14000 block of Van Buren St,0,0,1,0,0,N/A
2625487,2023/6/14,Pennsylvania,Reading,1700 block of Kline St,0,1,0,0,0,N/A
2625475,2023/6/14,Maryland,Temple Hills (Hillcrest Heights),3600 Saint Barnabas Rd,0,1,0,0,0,N/A
2625469,2023/6/14,District of Columbia,Washington,1900 block of I St NE,0,1,0,0,0,N/A
2625473,2023/6/14,California,Los Angeles,E 92nd St and Beach St,0,1,0,0,0,N/A
2625343,2023/6/14,District of Columbia,Washington,100 block of Atlantic St SW,1,2,0,0,0,N/A
2625436,2023/6/14,Alabama,Birmingham,Parkway E,0,2,0,0,0,N/A
2626149,2023/6/15,Missouri,Saint Louis,Burd Ave and Dr Martin Luther King Dr,1,2,0,0,0,N/A
2626059,2023/6/15,New York,Yonkers,2 Park Ave,0,1,0,0,0,N/A
2625683,2023/6/15,Delaware,Newark,2199 Pulaski Hwy,0,1,0,0,0,N/A
2626138,2023/6/15,Ohio,Columbus,E 11th Ave and Saint Clair Ave,0,1,0,0,0,N/A
2626131,2023/6/15,District of Columbia,Washington,300 block of 37th St SE,1,1,0,0,0,N/A
2626063,2023/6/15,South Carolina,Aiken,200 block of Old Friar Rd,1,0,0,0,1,N/A
2626115,2023/6/15,California,Los Angeles,Pico Blvd and S Fairfax Ave,0,1,0,0,0,N/A
2626113,2023/6/15,California,Los Angeles,1876 Concordia Walk,0,1,0,0,0,N/A
2626110,2023/6/15,California,Los Angeles,531 Towne Ave,0,1,0,0,0,N/A
2626096,2023/6/15,Tennessee,Nashville,4646 Nolensville Pike,0,1,0,0,0,N/A
2626094,2023/6/15,Tennessee,Knoxville,300 block of McConnell St,0,1,0,0,0,N/A
2626085,2023/6/15,Illinois,Rockford,20th Ave and S 5th St,0,2,0,0,0,N/A
2625678,2023/6/15,California,Sacramento,3500 block of San Jose Way,1,0,0,0,0,N/A
2626081,2023/6/15,California,Lathrop,I-5 and Hwy 120,0,1,0,0,0,N/A
2626078,2023/6/15,Colorado,Denver,Curtis Street and 17th St,0,2,0,0,0,N/A
2626068,2023/6/15,New York,Brooklyn,419 Tompkins Ave,0,1,0,0,0,N/A
2626032,2023/6/15,New York,Brooklyn,322 Bainbridge St,0,1,0,0,0,N/A
2625906,2023/6/15,California,Salinas,700 block of Garner Ave,1,0,0,0,0,N/A
2625626,2023/6/15,Oklahoma,Tulsa,1 S Boston Ave,0,1,0,0,0,N/A
2626053,2023/6/15,North Carolina,Charlotte,E 6th St and N College St,0,1,0,0,0,N/A
2626030,2023/6/15,North Carolina,Charlotte,201 W Arrowood Rd,0,1,0,0,0,N/A
2625979,2023/6/15,Michigan,Kalamazoo,900 block of Hays Park Ave,1,0,0,0,0,N/A
2625892,2023/6/15,Ohio,New Richmond,1965 Laurel Lindale Rd,3,1,0,0,1,N/A
2625989,2023/6/15,North Carolina,Raleigh,3804 New Bern Ave,0,2,0,0,0,N/A
2625976,2023/6/15,North Carolina,Southern Pines,1675 US-1,0,2,0,0,0,N/A
2625971,2023/6/15,Virginia,Henrico (Highland Springs),500 block of S Oak Ave,0,1,0,0,0,N/A
2625909,2023/6/15,Tennessee,Nashville,5200 block of Tusculum Ct,1,0,0,0,0,N/A
2625889,2023/6/15,Tennessee,Chattanooga,1701 N Concord Rd,0,0,0,1,0,N/A
2625900,2023/6/15,Tennessee,Chattanooga,6000 block of Shallowford Rd,0,0,0,1,0,N/A
2625898,2023/6/15,Illinois,Chicago,4400 block of W Fullerton Ave,0,1,0,0,0,N/A
2625896,2023/6/15,Illinois,Chicago,3100 block of W Polk St,0,1,0,0,0,N/A
2625886,2023/6/15,Illinois,Chicago,I-290 and Kedzie Ave,0,2,0,0,0,N/A
2625648,2023/6/15,Indiana,Indianapolis,2000 block of N Spencer Ave,1,0,0,0,0,N/A
2625785,2023/6/15,California,Long Beach,6300 block of Myrtle Ave,0,2,0,0,0,N/A
2625700,2023/6/15,Maryland,Baltimore,3400 block of Old York Rd,0,1,0,0,0,N/A
2625670,2023/6/15,California,Sylmar,15000 block of Foothill Blvd,1,0,0,0,0,N/A
2625646,2023/6/15,Illinois,Chicago,8000 block of S Dorchester Ave,0,1,0,0,0,N/A
2625636,2023/6/15,South Carolina,Greenville,Channel Dr,0,4,0,0,0,N/A
2626231,2023/6/15,Texas,Texas City,2100 block of 20th Ave,1,0,0,0,0,N/A
2626222,2023/6/15,Georgia,Atlanta,262 Arthur Langford Jr Pl,0,1,0,0,0,N/A
2626224,2023/6/15,Texas,Prairie View,625 Elm St,1,3,0,0,0,N/A
2626210,2023/6/15,Missouri,Saint Joseph,2600 block of S 28th St,1,0,0,0,1,N/A
2626204,2023/6/15,Pennsylvania,Reading,N 10th St,1,0,0,0,0,N/A
2626177,2023/6/15,District of Columbia,Washington,200 block of K St SW,0,1,0,0,0,N/A
2626168,2023/6/15,Maryland,Baltimore,2603 Greenmount Ave,0,1,0,0,0,N/A
2626165,2023/6/15,Maryland,Baltimore,117 McPhail St,0,2,0,0,0,N/A
2626161,2023/6/15,Maryland,Baltimore,2700 block of Virginia Ave,0,1,0,0,0,N/A
