Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2528670,2023-02-17,North Carolina,Wagram,McNeil Lake Rd,0,1,0,0,0,N/A
2527992,2023-02-17,Pennsylvania,Duquesne,153 North 3rd St,0,1,0,0,0,N/A
2528652,2023-02-17,South Carolina,North Charleston,4840 Tanger Outlet Blvd,0,1,0,0,0,N/A
2527971,2023-02-17,New Jersey,Paterson,177 Park Ave,1,0,0,0,0,N/A
2531340,2023-02-17,Alaska,Anchorage,6000 block of E 12th Ave,1,0,0,0,1,N/A
2528596,2023-02-17,North Carolina,Rocky Mount,400 block of E Thomas St,0,1,0,0,0,N/A
2529613,2023-02-17,Louisiana,Berwick,US-90,0,3,0,0,1,N/A
2528613,2023-02-17,North Carolina,Goldsboro,1100 block of Olivia Ln,0,1,0,0,0,N/A
2527950,2023-02-17,Florida,Jacksonville,8200 block of Dix Ellis Trail,1,0,0,0,0,N/A
2539635,2023-02-17,Mississippi,Gulfport,South St and East Ave,0,1,0,0,2,N/A
2542416,2023-02-17,Wisconsin,Milwaukee,2325 S Logan Ave,1,0,0,0,0,N/A
2527792,2023-02-17,Virginia,Max Meadows,1 Pioneer Trail,0,0,0,0,1,N/A
2527819,2023-02-17,Tennessee,Nashville,4102 Sneed Rd,1,0,0,0,0,N/A
2527592,2023-02-17,North Carolina,Erwin,405 Denim Dr,0,0,0,0,0,N/A
2527728,2023-02-17,California,Los Angeles,S Hoover St and W 50th St,0,1,0,0,1,N/A
2528247,2023-02-17,Florida,Brooksville,9139 Erma Rd,0,2,1,0,0,N/A
2528551,2023-02-17,Texas,Bellaire,IH-610,0,1,0,0,0,N/A
2528530,2023-02-17,Pennsylvania,Harrisburg,2nd St and Locust St,0,2,0,0,0,N/A
2528523,2023-02-17,Georgia,Columbus,2300 block of Schaul St,1,0,0,0,1,N/A
2528518,2023-02-17,Georgia,Richmond Hill,11 Plantation Way,0,1,0,0,1,N/A
2527283,2023-02-17,Delaware,Wilmington,800 block of W 8th St,0,1,0,0,0,N/A
2530214,2023-02-18,Colorado,Aurora,E Colfax Ave and Idalia Ct,0,1,0,0,0,N/A
2528257,2023-02-18,Kansas,Wichita,1800 block of N Piatt Ave,0,1,0,0,0,N/A
2528495,2023-02-18,Florida,Miami,6105 NW 15th Ave,0,1,0,0,0,N/A
2528370,2023-02-18,Virginia,Portsmouth,40 block of Gilmerton Ave,1,0,0,0,0,N/A
2528637,2023-02-18,Louisiana,Shreveport,2200 block of Clyde Fant Pkwy,1,1,0,0,1,N/A
2528489,2023-02-18,Wisconsin,Milwaukee,W Mill Rd and N 43rd St,0,1,0,0,0,N/A
2528487,2023-02-18,Wisconsin,Milwaukee,W Center St and N 57th St,0,1,0,0,0,N/A
2528485,2023-02-18,Wisconsin,Milwaukee,W Center St and N 69th St,0,1,0,0,0,N/A
2528469,2023-02-18,New York,Rochester,Lake Ave and Driving Pk,0,1,0,0,0,N/A
2528774,2023-02-18,Missouri,Saint Louis,410 N Tucker Blvd,0,4,0,0,0,N/A
2538431,2023-02-18,Tennessee,Memphis,Getwell Rd,1,0,0,0,0,N/A
2528753,2023-02-18,Georgia,Union City,4050 Morgan Rd,0,0,1,0,0,N/A
2528172,2023-02-18,Minnesota,Minneapolis,3539 Girard Ave N,1,0,0,0,0,N/A
2530093,2023-02-18,Missouri,Saint Louis (Hanley Hills),7800 block of Utica Dr,1,0,0,0,1,N/A
2529969,2023-02-18,West Virginia,Roane (county),N/A,0,0,1,0,0,N/A
2530063,2023-02-18,Texas,Kemp,FM 1391,0,1,0,0,0,N/A
2528186,2023-02-18,Minnesota,Saint Paul,70 block of Maryland Ave E,0,1,0,0,0,N/A
2528445,2023-02-18,New York,New York (Manhattan),310 E 113th St,0,1,0,0,0,N/A
2528452,2023-02-18,New York,Brooklyn,McKeever Pl and Montgomery St,0,1,0,0,0,N/A
2589500,2023-02-18,Texas,Austin,5611 S Hwy 183,1,0,0,0,0,N/A
2528923,2023-02-18,Missouri,Saint Charles,Perry St and Oak Ave,1,0,0,0,3,N/A
2530049,2023-02-18,Texas,Houston,9898 Forum Park Dr,1,0,0,0,0,N/A
2528480,2023-02-18,Wisconsin,Milwaukee,S 30th St and W Pierce St,1,0,0,0,1,N/A
2529491,2023-02-18,Virginia,Richmond,1300 block of Minefee St,1,0,0,0,0,N/A
2531741,2023-02-18,Pennsylvania,Philadelphia,4600 block of C St,0,1,0,0,0,N/A
2528420,2023-02-18,Texas,Abilene,2800 N 6th St,0,0,0,0,1,N/A
2543391,2023-02-18,Florida,Palm Bay,N/A,1,0,0,0,1,N/A
2530019,2023-02-18,Oklahoma,Oklahoma City,NW 115th St and N Rockwell Ave,0,1,0,0,0,N/A
2529154,2023-02-18,Pennsylvania,Philadelphia,3000 block of N 7th St,0,1,0,0,0,N/A
2529151,2023-02-18,Kentucky,Louisville,2300 block of Terrier Court,1,0,0,0,1,N/A
2529116,2023-02-18,Texas,Fort Worth,4100 block of Sandage Ave,0,1,0,0,1,N/A
2533741,2023-02-18,Georgia,Dacula,Ballyshannon Dr,0,1,0,0,0,N/A
2529139,2023-02-18,Pennsylvania,Philadelphia,2600 block of N 22nd St,0,1,0,0,0,N/A
2530721,2023-02-18,Michigan,Flint,523 W Carpenter Rd,1,0,0,0,1,N/A
2528761,2023-02-18,Georgia,Thomaston,Ave G and G Cir,1,0,0,0,1,N/A
2530827,2023-02-18,Alabama,Phenix City,1500 block of 11th Ave,0,1,0,0,0,N/A
2530817,2023-02-18,Georgia,Brunswick,1408 G St,0,1,0,0,0,N/A
2529110,2023-02-18,Texas,Fort Worth,2600 block of Prospect Ave,0,1,0,0,0,N/A
2528382,2023-02-18,Georgia,Fayetteville,Hickory Ave,0,1,0,0,1,N/A
2531361,2023-02-18,South Carolina,Georgetown,Whitmire Rd,2,0,0,0,1,N/A
2528581,2023-02-18,Texas,Galena Park,2013 2nd St,3,0,1,0,0,N/A
2529967,2023-02-18,California,San Ramon,2100 Waterstone Pl,0,1,0,0,1,N/A
2529081,2023-02-18,California,Pismo Beach,100 block of Pomeroy Ave,1,0,0,0,0,N/A
2530766,2023-02-18,Mississippi,Jackson,3719 I-55 South Frontage Rd,1,1,0,0,0,N/A
2528375,2023-02-18,Virginia,Richmond,800 block of Winnetka Ave,0,1,0,0,0,N/A
2528372,2023-02-18,Virginia,Blacksburg,Bluestone Ln,0,2,0,0,0,N/A
2529042,2023-02-18,California,Stockton,1300 block of S Grant St,0,1,0,0,0,N/A
2528702,2023-02-18,California,Hacienda Heights,1500 block of Janlu Ave,1,0,0,0,1,N/A
2530724,2023-02-18,Georgia,Jonesboro,Mount Zion Rd,0,1,0,0,0,N/A
2529027,2023-02-18,Ohio,Cincinnati,3300 block of Dartmouth Dr,1,0,0,0,0,N/A
2528345,2023-02-18,Kentucky,Hazard,58 Gambill Dr,1,0,0,0,0,N/A
2528949,2023-02-18,Illinois,Toulon,500 block of N Olive St,0,0,1,0,0,N/A
2528037,2023-02-18,Ohio,Toledo,2903 Dorr St,0,1,0,0,0,N/A
2528039,2023-02-18,Ohio,Toledo,Jervis St and Sumner St,0,1,0,0,0,N/A
2528339,2023-02-18,North Carolina,Greensboro,900 block of Ailanthus St,1,0,1,0,0,N/A
2529789,2023-02-18,Texas,Lockhart,5600 block of S US Hwy 183,1,0,0,0,0,N/A
2528611,2023-02-18,Texas,San Antonio,900 block of  VFW Blvd,0,1,0,0,1,N/A
2531265,2023-02-18,Mississippi,Robinsonville,2669 Kirby Rd,1,0,0,0,0,N/A
2528543,2023-02-18,Michigan,Detroit,Tireman Ave and Braile St,0,1,0,0,0,N/A
2528649,2023-02-18,South Carolina,Walterboro,1646 Bells Hwy,1,0,0,0,2,N/A
2528955,2023-02-18,Oklahoma,Oklahoma City,Westwood Blvd and SW 14th St,0,1,0,0,0,N/A
2528225,2023-02-18,Oklahoma,Tulsa,3161 S 129th E Ave,0,0,1,0,0,N/A
2547362,2023-02-18,California,Temecula,N/A,2,0,0,0,1,N/A
2528908,2023-02-18,Missouri,Kansas City,3500 block of NE Vivion Rd,0,1,0,0,0,N/A
2528906,2023-02-18,Indiana,Indianapolis,6800 block of Mill View Dr,0,1,0,0,0,N/A
2528766,2023-02-18,Florida,Fort Pierce,Ave K and N 25th St,1,0,0,0,1,N/A
2529658,2023-02-18,California,Gonzales,28000 block of Alta St,1,0,1,0,0,N/A
2528939,2023-02-18,Iowa,Cedar Rapids,1600 block of F Ave,1,0,0,0,1,N/A
2528505,2023-02-18,Georgia,Columbus,3048 Victory Dr,3,1,0,0,1,N/A
2528700,2023-02-18,California,Los Angeles,9101 S Sepulveda Blvd,0,1,0,1,0,N/A
2528244,2023-02-18,California,North Hollywood,13136 Vanowen St,0,1,0,0,0,N/A
2528239,2023-02-18,South Carolina,Loris,3450 East SC 9 Business,0,4,0,0,0,N/A
2535441,2023-02-18,Colorado,Eaton,39342 Blvd D,0,1,0,0,1,N/A
2528234,2023-02-18,California,Fresno,CA-180 and CA-41,0,1,0,0,0,N/A
2528231,2023-02-18,Texas,San Antonio,4711 Pecan Valley Dr,0,2,0,0,0,N/A
2528428,2023-02-18,Pennsylvania,Philadelphia,1737 W Montgomery Ave,1,0,0,0,1,N/A
2545795,2023-02-18,New Mexico,Belen,15th St and Reinken Ave,0,0,0,2,2,N/A
2528770,2023-02-18,Oregon,Troutdale,25101 SE Stark St,0,0,0,1,1,N/A
2529592,2023-02-18,Illinois,Decatur,1400 block of E Clay St,0,2,0,0,0,N/A
2528430,2023-02-18,Arizona,Scottsdale,25100 N 104th Way,0,1,0,0,1,N/A
2528191,2023-02-18,Ohio,Columbus,1000 block of N 9th St,1,0,0,0,1,N/A
2528167,2023-02-18,Florida,Avon Park,Circle St,0,1,0,1,1,N/A
2528837,2023-02-18,California,Oakland,1200 block of 18th St,0,1,0,0,0,N/A
2528174,2023-02-18,Minnesota,Minneapolis,N 21st Ave and N 4th St,0,2,0,0,0,N/A
2528177,2023-02-18,Georgia,Atlanta,1265 Lee St SW,0,2,0,0,0,N/A
2529501,2023-02-18,Virginia,Norfolk,O'Keefe St and B Ave,1,0,0,0,0,N/A
2528170,2023-02-18,Pennsylvania,Philadelphia,500 block of E Roosevelt Blvd,0,1,0,0,0,N/A
2528800,2023-02-18,Washington,Tacoma (Fife),1800 block of 54th Ave E,0,2,0,0,0,N/A
2528416,2023-02-18,Arizona,Phoenix,36th St and Thomas Rd,1,1,0,0,0,N/A
2529281,2023-02-18,Arizona,Tucson,1700 block of E Helen St,0,1,0,0,0,N/A
2528788,2023-02-18,California,Bakersfield,2500 block of Elm St,0,1,1,0,0,N/A
2528422,2023-02-18,Arizona,Phoenix,N 51st Ave and W Campbell Ave,1,1,0,0,0,N/A
2528153,2023-02-18,Illinois,Chicago,5700 block of S Michigan Ave,0,1,0,0,0,N/A
2538594,2023-02-18,Louisiana,Lake Charles,1500 block of O¡¯Brien St,1,0,0,0,1,N/A
2528779,2023-02-18,Washington,Federal Way,28845 Military Rd S,1,1,0,0,1,N/A
2528894,2023-02-18,Indiana,Indianapolis,4100 block of S Brazil Ave,0,1,0,0,0,N/A
2528119,2023-02-18,Illinois,Chicago,5900 block of W Rice St,0,1,0,0,0,N/A
2528756,2023-02-18,Illinois,Round Lake (Round Lake Beach),500 block of Meadow Green Ln,0,2,0,0,0,N/A
2528803,2023-02-18,California,Pomona,100 block of E Holt Ave,1,0,0,0,1,N/A
2528466,2023-02-18,Illinois,Chicago,400 block of E 109th St,0,1,0,0,1,N/A
2528111,2023-02-18,Illinois,Chicago,1200 block of W 73rd Pl,1,0,0,0,0,N/A
2528747,2023-02-18,Montana,Clinton,20500 Old Hwy 10,0,0,1,0,0,N/A
2528772,2023-02-18,South Dakota,Huron,7th St NE,0,1,0,0,2,N/A
2528116,2023-02-18,Illinois,Chicago,1500 block of S Ridgeway Ave,0,1,0,0,1,N/A
2529409,2023-02-18,Massachusetts,Lowell,Garnet St,0,1,0,0,1,N/A
2529364,2023-02-18,Ohio,Dayton,300 block of Superior Ave,0,1,0,0,0,N/A
2528682,2023-02-18,Connecticut,New Haven,300 block of Dixwell Ave,0,1,0,0,0,N/A
2530406,2023-02-18,Idaho,Mccall,100 block of Eagle Shores Ct,1,1,0,0,0,N/A
2529327,2023-02-18,Tennessee,Greeneville,Bolton Rd,0,1,1,0,0,N/A
2529317,2023-02-18,Tennessee,Nashville,2919 Dickerson Pike,1,1,0,0,0,N/A
2531275,2023-02-18,Ohio,Cleveland,4500 block of E 126th St,1,0,0,0,0,N/A
2528540,2023-02-18,Georgia,Columbus,5600 Hunter Rd,0,1,0,0,0,N/A
2529399,2023-02-18,Massachusetts,Boston,15 Fermoy Heights Ave,1,0,0,0,0,N/A
2530399,2023-02-18,Alabama,Selma,1411 Lauderdale St,1,0,0,0,0,N/A
2528194,2023-02-18,Ohio,Cincinnati,1100 block of Clearbrook Dr,1,1,0,0,2,N/A
2531255,2023-02-18,Colorado,Colorado Springs,1200 Interquest Pkwy,0,0,0,0,1,N/A
2530351,2023-02-18,Connecticut,Stratford,Franklin Ave,0,1,0,0,0,N/A
2528625,2023-02-18,North Carolina,Greensboro,1500 block of Autumn Dr,1,1,0,0,0,N/A
2528635,2023-02-18,North Carolina,Charlotte,2000 block of N Graham St,0,1,0,0,0,N/A
2539655,2023-02-18,Louisiana,Lake Charles,O¡¯Brien St,1,0,0,0,0,N/A
2528623,2023-02-18,North Carolina,Greensboro,4600 block of Chapel Ridge Dr,0,1,0,0,0,N/A
2528609,2023-02-18,Louisiana,New Orleans,7100 block of Yorktown Dr,0,1,0,0,0,N/A
2528605,2023-02-18,Louisiana,New Orleans,4000 block of Behrman Pl,0,1,0,0,0,N/A
2528261,2023-02-18,Texas,Houston,13310 Agarita Ln,0,0,1,0,0,N/A
2531198,2023-02-18,Louisiana,Shreveport,N/A,0,1,0,0,0,N/A
2528586,2023-02-18,North Carolina,Roanoke Rapids,Low Rd,0,1,0,0,0,N/A
2528577,2023-02-18,North Carolina,Weldon,E 11th St,0,1,0,0,0,N/A
2528325,2023-02-18,Tennessee,Memphis,S Belvedere Blvd and Lockett Pl,1,0,0,0,0,N/A
2528575,2023-02-18,District of Columbia,Washington,Half St SE and L St SE,0,1,0,0,0,N/A
2530286,2023-02-18,Louisiana,Tallulah,300 block of N Chestnut St,1,1,0,0,1,N/A
2528571,2023-02-18,District of Columbia,Washington,600 block of H St NE,0,1,0,0,0,N/A
2530283,2023-02-18,Virginia,Charlottesville,400 block of 10th St NW,0,1,0,0,0,N/A
2528565,2023-02-18,Maryland,Germantown,MD-119 and Grotto Ln,0,1,0,0,0,N/A
2528563,2023-02-18,Maryland,Fort Washington,13300 block of Pendleton St,0,1,0,0,0,N/A
2528561,2023-02-18,Maryland,Takoma Park,6301 New Hampshire Ave,0,1,0,0,0,N/A
2529403,2023-02-18,Massachusetts,Boston,958 Tremont St,1,1,0,0,1,N/A
2528545,2023-02-18,Michigan,Detroit,Chippewa St,0,2,0,0,0,N/A
2528460,2023-02-18,New York,Rochester,Denver St,1,0,0,0,0,N/A
2528387,2023-02-18,Georgia,Decatur,4400 block of Memorial Dr,0,1,0,0,0,N/A
2530229,2023-02-18,Louisiana,New Orleans,Wright Rd and Prentiss Ave,0,1,0,0,0,N/A
2529727,2023-02-19,South Carolina,Belton,153 Range Rd,0,1,0,0,0,N/A
2530139,2023-02-19,Texas,Houston,11800 block of the North Fwy,0,1,0,0,0,N/A
2530299,2023-02-19,Texas,San Antonio,900 block of Chihuahua St,1,1,0,0,0,N/A
2531843,2023-02-19,Pennsylvania,Allentown,1000 block of Union Blvd,1,1,0,0,0,N/A
2530731,2023-02-19,Georgia,Valdosta,200 block of Holliday St,1,0,0,0,1,N/A
2529353,2023-02-19,Kentucky,Lexington,400 block of Ash St,0,2,0,0,0,N/A
2532113,2023-02-19,Texas,Greenville,3000 block of Co Rd 4301,0,2,0,0,1,N/A
2529190,2023-02-19,Mississippi,Hattiesburg,100 block of Hardwood Ct,0,1,0,0,0,N/A
2530073,2023-02-19,Texas,Kaufman,N/A,0,1,0,0,0,N/A
2529232,2023-02-19,Alabama,Anniston,18th St and Quintard Ave,0,1,0,0,0,N/A
2529371,2023-02-19,Tennessee,Nashville,500 block of Summer Pl,1,0,0,0,1,N/A
2531323,2023-02-19,Illinois,Rockford,4414 Charles St,0,1,0,0,0,N/A
2529628,2023-02-19,Louisiana,Eunice,300 block of N Cane St,0,1,0,0,0,N/A
2529122,2023-02-19,District of Columbia,Washington,100 block of Wayne Pl SE,0,1,0,0,0,N/A
2530027,2023-02-19,Oklahoma,Oklahoma City,SW 22nd St and S Western Ave,0,1,0,0,1,N/A
2543411,2023-02-19,Tennessee,Ashland City,Tennessee Waltz Pkwy and TN-49,0,1,0,0,0,N/A
2529224,2023-02-19,District of Columbia,Washington,12th St NE and H St NE,1,0,0,0,0,N/A
2530022,2023-02-19,Oklahoma,Oklahoma City,NW 10th St and N Gibson Ave,0,3,0,0,0,N/A
2529517,2023-02-19,California,Brawley,S El Cerrito Dr and Cattle Call Dr,0,2,0,0,1,N/A
2529103,2023-02-19,Texas,Dallas,525 S Riverfront Blvd,1,0,0,0,1,N/A
2528996,2023-02-19,Illinois,Elgin,500 block of E Chicago St,0,1,0,0,1,N/A
2529166,2023-02-19,Pennsylvania,Philadelphia,6301 Chew Ave,0,1,0,0,0,N/A
2529168,2023-02-19,New York,Brooklyn,1454 Myrtle Ave,0,1,0,0,0,N/A
2529478,2023-02-19,Pennsylvania,Hanover,300 block of 3rd St,1,0,0,0,1,N/A
2529131,2023-02-19,Maryland,Hyattsville (Adelphi),1800 block of Fox St,0,1,0,0,0,N/A
2529124,2023-02-19,Illinois,Paxton,600 block N American St,0,1,0,0,0,N/A
2529993,2023-02-19,Virginia,Smithfield,700 block of W Main St,0,1,0,0,0,N/A
2529108,2023-02-19,Delaware,Seaford,26000 block of Sussex Hwy,0,1,0,0,0,N/A
2529078,2023-02-19,District of Columbia,Washington,4600 block of Benning Rd SE,0,1,0,0,0,N/A
2529147,2023-02-19,Kentucky,Louisville,9100 block of Chenault Rd,0,0,0,1,1,N/A
2529958,2023-02-19,Virginia,Roanoke,N/A,0,1,0,0,0,N/A
2529552,2023-02-19,Florida,Fort Lauderdale (Lauderhill),1761 NW 46th Ave,1,0,0,0,0,N/A
2529201,2023-02-19,Wisconsin,Milwaukee,N 47th St and W Fiebrantz Ave,1,0,0,0,0,N/A
2529939,2023-02-19,Ohio,Cleveland,W 130th S and Hummel Rd,0,2,0,0,0,N/A
2529063,2023-02-19,Illinois,Peoria,1800 block of W Callender Ave,0,1,0,0,0,N/A
2529182,2023-02-19,Texas,Dallas,9208 E R L Thornton Fwy,1,1,0,0,2,N/A
2528865,2023-02-19,Georgia,Columbus,5200 block of Village Way,1,0,0,0,0,N/A
2529099,2023-02-19,Maryland,Baltimore,1600 block of E 25th St,1,0,0,0,0,N/A
2529047,2023-02-19,California,Stockton,100 block of Gateway Ct,1,1,0,0,0,N/A
2529178,2023-02-19,Texas,Fort Worth,3300 block of Gordon Ave,0,1,0,0,0,N/A
2529783,2023-02-19,Ohio,Akron,465 E Glenwood Ave,0,2,0,0,0,N/A
2538215,2023-02-19,Maryland,Baltimore,1500 block of E Eager St,0,1,0,0,1,N/A
2529406,2023-02-19,California,Fresno,6737 N Milburn Ave,2,0,0,0,0,N/A
2530696,2023-02-19,Michigan,Jackson,79 Warwick Ct,0,1,0,0,0,N/A
2529837,2023-02-19,Georgia,Jonesboro,8300 block of Kendrick Rd,1,0,0,0,1,N/A
2530686,2023-02-19,Georgia,Atlanta,Flat Shoals Rd,0,1,0,0,0,N/A
2529834,2023-02-19,Ohio,Cincinnati,3000 block of Disney St,0,1,0,0,0,N/A
2529188,2023-02-19,Ohio,Toledo,3100 block of Kimball Ave,0,1,0,0,0,N/A
2531526,2023-02-19,Texas,Corpus Christi,2700 block of Guadalupe St,1,0,0,0,2,N/A
2529856,2023-02-19,Georgia,Covington,97 Livingston Ln,1,0,0,1,0,N/A
2529234,2023-02-19,Louisiana,Bernice,W 2nd St and Willis Reed St,0,1,0,0,0,N/A
2529170,2023-02-19,Texas,Austin,E 5th St and Red River St,1,1,0,0,0,N/A
2529424,2023-02-19,Georgia,Statesboro,1830 Chandler Rd,1,0,0,0,0,N/A
2529878,2023-02-19,Ohio,Cleveland,12000 block of McGowan Ave,1,0,0,0,0,N/A
2528986,2023-02-19,Nebraska,Omaha,Laurel Ave and N 27th St,0,1,0,0,0,N/A
2529786,2023-02-19,Georgia,Atlanta,2200 block of Pinewood Dr,1,1,0,0,0,N/A
2528978,2023-02-19,Illinois,Chicago,3100 block of W Logan Blvd,0,1,0,0,0,N/A
2528970,2023-02-19,Michigan,Detroit,Outer Dr W and Sunderland Rd,0,1,0,0,0,N/A
2529694,2023-02-19,Illinois,Sterling,1100 block of 4th Ave,1,0,0,0,1,N/A
2529725,2023-02-19,South Carolina,Piedmont,22 Chapman Ln,0,1,0,0,0,N/A
2528750,2023-02-19,Indiana,Indianapolis,1612 Harlan St,0,1,0,0,1,N/A
2529381,2023-02-19,Illinois,Chicago,I-57 and W 111th St,3,3,0,0,0,N/A
2528951,2023-02-19,Oklahoma,Oklahoma City,W I-240 Service Rd,0,1,0,0,0,N/A
2528691,2023-02-19,Indiana,Indianapolis,8005 42nd St,0,4,0,0,0,N/A
2529692,2023-02-19,Wisconsin,Milwaukee,8800 block of N Granville Station Rd,0,1,0,0,0,N/A
2528957,2023-02-19,Michigan,Livonia,16804 Farmington Rd,1,0,1,0,0,N/A
2615407,2023-02-19,Georgia,Decatur,2500 block of Whites Mill Rd,1,0,0,0,0,N/A
2529667,2023-02-19,Pennsylvania,Du Bois (Dubois),650 DuBois St,0,1,0,0,1,N/A
2529455,2023-02-19,North Carolina,Selma,1705 Industrial Park Dr,0,1,0,0,0,N/A
2529332,2023-02-19,West Virginia,Charleston,1000 block of Grant St,1,0,0,0,1,N/A
2528870,2023-02-19,California,Indio,83600 block of Cardinal Ave,1,0,0,0,0,N/A
2529655,2023-02-19,North Carolina,Haw River,2nd St,1,1,0,0,4,N/A
2529458,2023-02-19,North Carolina,Charlotte,900 Lynn St,1,0,0,0,1,N/A
2528881,2023-02-19,New Jersey,Linden,18 Chatham Place,3,0,1,0,0,N/A
2529973,2023-02-19,Indiana,Fort Wayne,4940 Bluffton Rd,1,0,0,0,2,N/A
2528896,2023-02-19,Indiana,Indianapolis,4008 Stratford Ct,1,0,0,0,0,N/A
2528851,2023-02-19,Pennsylvania,Philadelphia,100 block of Eleanor St,0,2,0,0,0,N/A
2529219,2023-02-19,Maryland,Riverdale,6800 block of Riverdale Rd,1,0,0,0,0,N/A
2529637,2023-02-19,Louisiana,New Orleans,I-10 and Louisa St,0,1,0,0,0,N/A
2528843,2023-02-19,Texas,Houston,4600 block of Larkspur St,0,1,0,0,0,N/A
2534782,2023-02-19,Arizona,Mesa,1211 N Country Club Dr,1,0,0,0,1,N/A
2528857,2023-02-19,California,Santa Paula,11000 block of Mimosa St,1,0,0,0,1,N/A
2529203,2023-02-19,Wisconsin,Milwaukee,3039 N 12th St,0,1,0,0,0,N/A
2529296,2023-02-19,Louisiana,Saint Gabriel,Landry St and 4th St,0,1,0,0,1,N/A
2529129,2023-02-19,Maryland,Bowie,15300 Old Chapel Rd,0,1,0,0,1,N/A
2529845,2023-02-19,California,Fontana,6599 Citrus Ave,1,0,0,0,1,N/A
2529511,2023-02-19,Florida,Jacksonville,104 King St,0,1,0,0,0,N/A
2532865,2023-02-19,Louisiana,Jonesville,Early Dr,0,1,0,0,1,N/A
2529503,2023-02-19,South Carolina,Allendale,N/A,1,0,0,0,0,N/A
2529494,2023-02-19,South Carolina,North Augusta,1100 block of Lake Greenwood Dr,0,1,0,0,1,N/A
2529069,2023-02-19,California,San Diego,4421 Bannock Ave,1,0,0,0,2,N/A
2529485,2023-02-19,Virginia,Norfolk,8100 block of Pace Rd,0,1,0,0,0,N/A
2531444,2023-02-19,Texas,Austin,600 block of E 6th St,1,0,0,0,1,N/A
2529120,2023-02-19,District of Columbia,Washington,1900 block of 18th St SE,0,1,0,0,0,N/A
2554727,2023-02-19,Texas,Mount Pleasant,N/A,0,1,0,0,0,N/A
2530452,2023-02-19,Georgia,Augusta,201 E Telfair St,0,1,0,0,0,N/A
2529127,2023-02-19,District of Columbia,Washington,6200 block of Clay St NE,0,1,0,0,0,N/A
2529452,2023-02-19,Texas,San Antonio,5650 Worth Pkwy,0,1,0,0,0,N/A
2529443,2023-02-19,Florida,Royal Palm Beach,675 Royal Palm Beach Blvd,0,0,0,1,0,N/A
2529435,2023-02-19,Texas,Houston,3800 block of Lavender St,0,1,0,0,0,N/A
2529431,2023-02-19,Washington,Richland,2400 block of Delle Celle Dr,0,1,0,0,0,N/A
2529428,2023-02-19,Georgia,Lagrange,Auburn Ave,0,1,0,0,1,N/A
2529426,2023-02-19,Illinois,Chicago,1800 block of S Avers,0,1,0,0,0,N/A
2529421,2023-02-19,Illinois,Chicago,7800 block of S Phillips Ave,1,0,0,0,0,N/A
2529433,2023-02-19,Illinois,Chicago,13100 block of S Corliss Ave,0,1,0,0,0,N/A
2530423,2023-02-19,North Dakota,Sheyenne,114 Main St N,1,0,0,0,0,N/A
2528697,2023-02-19,California,Los Angeles,2720 Lincoln Park Ave,0,2,0,0,0,N/A
2529017,2023-02-19,Illinois,Chicago,7933 S Marquette Ave,1,0,0,0,0,N/A
2529376,2023-02-19,California,Fresno,E Grant Ave and N 2nd St,0,3,0,0,1,N/A
2529561,2023-02-19,Florida,North Miami Beach,25 NE 167th St,1,0,0,0,1,N/A
2529369,2023-02-19,Ohio,Youngstown,I-680 and Glenwood Ave,0,1,0,0,0,N/A
2530409,2023-02-19,Idaho,Ririe,N/A,0,1,0,0,0,N/A
2529347,2023-02-19,Kentucky,Louisville,13000 block of Vendetta Way,0,1,0,0,0,N/A
2531277,2023-02-19,Mississippi,Corinth,1600 block of Gaines Rd,0,1,0,0,1,N/A
2529625,2023-02-19,New Mexico,Albuquerque,5327 Montgomery Blvd NE,1,0,1,0,0,N/A
2529283,2023-02-19,Louisiana,Shreveport,2600 block of Amelia Ave,0,1,0,0,0,N/A
2531315,2023-02-19,Alaska,Anchorage,E 43rd Ave and Piper St,0,1,0,0,1,N/A
2529256,2023-02-19,Louisiana,New Orleans,I-10 Service Rd and Camberley Dr,1,0,0,0,0,N/A
2530395,2023-02-19,Alabama,Huntsville,3784 University Dr,0,1,0,0,0,N/A
2530376,2023-02-19,Alabama,Birmingham,400 block of 86th St S,0,3,0,0,0,N/A
2529440,2023-02-19,Virginia,Richmond,2100 block of Rhudy St,1,0,0,0,1,N/A
2528713,2023-02-19,Tennessee,Memphis,1482 E Shelby Dr,1,10,0,0,2,N/A
2529322,2023-02-19,Tennessee,Nashville,1200 block of 14th Ave S,1,0,0,0,1,N/A
2530343,2023-02-19,Kentucky,Murray,N 1st St,0,1,0,0,0,N/A
2530078,2023-02-19,Louisiana,Lake Charles,3400 block of General Patton St,1,0,0,0,1,N/A
2530345,2023-02-19,Arkansas,Jonesboro,400 block of Labuame St,0,1,0,0,0,N/A
2529303,2023-02-19,Kentucky,Madisonville,1505 Island Ford Rd,1,0,0,0,1,N/A
2530332,2023-02-19,Mississippi,Louisville,309 E John C Stennis Dr,1,1,0,0,5,N/A
2528910,2023-02-19,Texas,San Antonio,200 block of Pickford Ave,1,0,0,0,0,N/A
2529258,2023-02-19,Louisiana,New Orleans,Franklin Ave and Leon C Simon Dr,1,0,0,0,0,N/A
2529243,2023-02-19,Louisiana,New Orleans,St Charles Ave and Terpsichore St,1,4,0,0,1,N/A
