Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2549962,2023-03-18,Maryland,Salisbury,700 block of Dennis St,0,1,0,0,0,N/A
2549493,2023-03-18,Florida,Jacksonville,6900 block of Ortega Woods Dr,0,1,0,0,1,N/A
2549486,2023-03-18,Illinois,Chicago,500 block of E 67th St,0,1,0,0,0,N/A
2619843,2023-03-18,Texas,Houston,8400 block of Gulf Fwy,0,1,0,0,0,N/A
2549730,2023-03-18,California,Fresno,1211 Fresno St,0,0,1,0,0,N/A
2548847,2023-03-18,New York,Brooklyn,Dumont Ave and Hinsdale St,0,1,0,0,0,N/A
2549355,2023-03-18,Colorado,Colorado Springs,2165 Academy Pl,0,2,0,0,1,N/A
2554699,2023-03-18,Illinois,Harvey,Sibley Blvd and E 147th St,1,0,0,0,0,N/A
2549472,2023-03-18,California,Bellflower,Los Angeles St and Clark Ave,0,1,0,0,0,N/A
2549166,2023-03-18,Indiana,Indianapolis,2444 Beckwith Dr,1,0,0,0,0,N/A
2549470,2023-03-18,California,Riverside,4300 block of Briggs St,0,1,0,0,0,N/A
2549468,2023-03-18,California,Los Angeles,E 113th St and Avalon Blvd,0,1,0,0,0,N/A
2548835,2023-03-18,Illinois,Chicago,2400 block of E 105th St,0,1,0,0,0,N/A
2549726,2023-03-18,California,Bakersfield,900 block of White Ln,0,0,1,0,0,N/A
2549457,2023-03-18,California,Bakersfield,34th St and Q St,1,0,0,0,3,N/A
2549452,2023-03-18,Illinois,Chicago,2425 E 72nd St,0,4,0,0,0,N/A
2549381,2023-03-18,Ohio,Columbus,3000 block of Oaklawn St,0,1,0,0,0,N/A
2549532,2023-03-18,California,Lemon Grove,2800 block of Lemon Grove Ave,1,0,0,0,0,N/A
2549906,2023-03-18,Montana,Billings,1000 block of Bench Blvd,0,1,0,0,1,N/A
2549418,2023-03-18,Michigan,Detroit,15300 block of Hartwell Ave,2,0,0,0,0,N/A
2550739,2023-03-18,Texas,Victoria,3605 E Forrest St,0,1,0,0,0,N/A
2549920,2023-03-18,Montana,Saint Regis (St Regis),5 Old Highway 10 E,0,1,1,0,0,N/A
2549891,2023-03-18,Alabama,Opelika,100 block of Brannon Ave,0,1,0,0,1,N/A
2561153,2023-03-18,Arizona,Winslow,1609 W Fourth St,0,1,0,0,1,N/A
2551645,2023-03-18,Mississippi,Mccomb,900 block of Pennsylvania Ave,0,2,0,0,0,N/A
2549889,2023-03-18,Alabama,Jacksonville,5000 block of Alexandria-Jacksonville Hwy,0,0,0,1,0,N/A
2549388,2023-03-18,Ohio,Dayton,645 Infirmary Rd,0,0,0,1,0,N/A
2550693,2023-03-18,Mississippi,Shaw,101 Issaquena St,0,1,0,0,1,N/A
2549867,2023-03-18,Louisiana,New Orleans,2200 block of Deslonde St,0,1,0,0,0,N/A
2549338,2023-03-18,New Jersey,Atlantic City,1900 block of Boardwalk,1,0,0,0,1,N/A
2549324,2023-03-18,Texas,Dallas,Gannon Ln and S Westmoreland Rd,0,4,0,0,0,N/A
2548943,2023-03-18,Texas,Beaumont,6632 Phelan Blvd,1,1,0,0,2,N/A
2550611,2023-03-18,Florida,Cape Coral,311 Northeast 7th St,1,0,1,0,0,N/A
2548902,2023-03-18,Texas,Houston,4200 block of W 34th St,0,1,0,0,0,N/A
2549314,2023-03-18,Texas,Houston,11600 block of Homestead Rd,0,1,0,0,0,N/A
2549144,2023-03-18,Pennsylvania,Erie,800 block of 21st St,1,0,0,0,1,N/A
2552404,2023-03-18,California,Santa Clarita,23700 block of Silverado St,2,0,0,0,0,N/A
2549684,2023-03-18,Michigan,Saginaw,Sheridan Ave and Hess Ave,0,2,0,0,2,N/A
2549421,2023-03-18,California,Newhall,23700 Valle del Oro,2,0,0,0,2,N/A
2549308,2023-03-18,Iowa,Council Bluffs,3700 block of 3rd Ave,0,1,0,0,0,N/A
2565364,2023-03-18,Mississippi,Oxford,100 block of Creekmore Blvd,0,1,0,0,1,N/A
2549297,2023-03-18,Louisiana,Shreveport,1915 Patzman St,0,1,0,0,0,N/A
2548876,2023-03-18,Texas,San Antonio,2100 block of S Callaghan Rd,1,1,0,0,0,N/A
2552330,2023-03-18,California,Montclair,Ramona Ave and Canoga St,1,0,0,0,0,N/A
2549095,2023-03-18,District of Columbia,Washington,4000 block of Wheeler St SE,0,2,0,0,0,N/A
2549247,2023-03-18,Missouri,Saint Louis (Spanish Lake),1100 block of Soria St,0,1,0,0,1,N/A
2549244,2023-03-18,District of Columbia,Washington,1200 block of Valley Ave SE,0,1,0,0,0,N/A
2550728,2023-03-19,New York,Bronx,4702 White Plains Rd,1,1,0,0,0,N/A
2550476,2023-03-19,Kentucky,Louisville,6101 Dutchmans Ln,0,1,0,0,1,N/A
2551480,2023-03-19,New York,Greenfield Center (Greenfield),Howe Rd,1,0,0,0,0,N/A
2549780,2023-03-19,District of Columbia,Washington,5000 block of Hunt St NE,0,1,0,0,0,N/A
2549757,2023-03-19,New York,Corona (Queens),61 32 229th St,0,1,0,0,0,N/A
2549851,2023-03-19,Kansas,Wichita,1000 block of N Main St,0,1,0,0,0,N/A
2549774,2023-03-19,New York,Bronx,1085 Nelson Ave,0,1,0,0,0,N/A
2549517,2023-03-19,North Carolina,Cary,600 block of Dorset Dr,0,1,0,0,0,N/A
2549772,2023-03-19,Colorado,Aurora,N/A,0,1,0,0,0,N/A
2551447,2023-03-19,Nebraska,Grand Island,1000 block of S Greenwich St,0,1,0,0,1,N/A
2550526,2023-03-19,Texas,Lubbock,46th Ave and Ave N,0,2,0,0,0,N/A
2549765,2023-03-19,New York,Bronx,613 E 187th St,1,1,0,0,0,N/A
2549763,2023-03-19,Pennsylvania,Old Forge,100 block of Exeter Cir,0,1,0,0,0,N/A
2550195,2023-03-19,North Carolina,Charlotte,4430 The Plaza,2,0,0,0,1,N/A
2549742,2023-03-19,Tennessee,Memphis,1200 block of Longcrest Rd,0,1,0,0,1,N/A
2549759,2023-03-19,Pennsylvania,Pittsburgh,5400 block of Penn Ave,0,1,0,0,0,N/A
2549680,2023-03-19,Tennessee,Chattanooga,1600 block of E 26th St,0,1,0,0,0,N/A
2550403,2023-03-19,Georgia,Manchester,100 block of Tuskegee Ln,0,1,0,0,0,N/A
2549903,2023-03-19,Maine,Boothbay Harbor,2 Andrea Ln,0,1,0,0,1,N/A
2550387,2023-03-19,Georgia,Columbus,1720 Fountain Ct,0,1,0,0,0,N/A
2549776,2023-03-19,Colorado,Denver,620 Santa Fe Dr,1,0,0,0,1,N/A
2558941,2023-03-19,South Carolina,Conway,100 Chanticleer Dr E,0,0,0,0,1,N/A
2549734,2023-03-19,California,Long Beach,2900 block of Ocean Blvd,0,1,0,0,0,N/A
2550698,2023-03-19,New Jersey,Newark,Clinton Ave and Hillside Ave,0,1,0,0,0,N/A
2549570,2023-03-19,Georgia,Augusta,3132 Peach Orchard Rd,1,0,0,0,1,N/A
2549853,2023-03-19,Minnesota,Minneapolis,319 N 1st Ave,0,1,0,0,0,N/A
2550359,2023-03-19,Georgia,Macon,2700 block of Alandale Dr,0,1,0,0,1,N/A
2550357,2023-03-19,Maryland,Baltimore,3700 block of Marmon Ave,0,1,0,0,0,N/A
2549878,2023-03-19,Arkansas,Texarkana,Pinehurst St and Grove St,1,1,0,0,3,N/A
2550346,2023-03-19,Georgia,Atlanta,300 Wilson Mill Rd SW,0,2,0,0,0,N/A
2550340,2023-03-19,Tennessee,Springfield,1004 Memorial Blvd,0,1,0,0,0,N/A
2549716,2023-03-19,Illinois,Chicago,7600 block of S Essex Ave,0,1,0,0,0,N/A
2549636,2023-03-19,Virginia,Williamsburg,700 block of Scotland St,0,3,0,0,1,N/A
2549702,2023-03-19,Tennessee,Memphis,4100 block of Ward Ave,0,1,0,0,0,N/A
2550324,2023-03-19,Alabama,Selma,1800 block of AL-14,1,0,0,0,0,N/A
2549699,2023-03-19,Tennessee,Clinton,556 Pine Ridge Rd,0,1,0,1,1,N/A
2549692,2023-03-19,Michigan,Detroit,3100 block of Helen St,1,0,0,0,0,N/A
2551295,2023-03-19,California,Lompoc,400 block of W Ocean Ave,0,1,0,0,0,N/A
2549886,2023-03-19,Alabama,Talladega,500 Sloan Ave W,2,1,0,0,2,N/A
2549858,2023-03-19,Connecticut,Waterbury,300 Hill St,1,0,0,0,0,N/A
2549678,2023-03-19,Kentucky,Louisville,W Kentucky St and Dr W J Hodge St,0,1,0,0,0,N/A
2552543,2023-03-19,California,Anaheim,500 block of S Brookhurst St,0,1,0,0,1,N/A
2549598,2023-03-19,Delaware,Newark,2400 block of Old County Rd,1,0,0,0,1,N/A
2550230,2023-03-19,Virginia,Glen Allen,4000 block of Cox Rd,0,0,1,0,0,N/A
2549939,2023-03-19,Illinois,Dekalb,847 Russell Rd,1,0,0,0,1,N/A
2550227,2023-03-19,Utah,Tooele,500 block of Sunset Ave,0,1,0,0,1,N/A
2550261,2023-03-19,Michigan,Benton Harbor,2700 block of Townline Rd,1,0,0,0,1,N/A
2551193,2023-03-19,Texas,Fort Worth,1500 block of E Hattie St,1,0,0,0,0,N/A
2550257,2023-03-19,Alabama,Town Creek,300 block of Co Rd 134,0,1,0,0,0,N/A
2549536,2023-03-19,Maryland,Baltimore,716 S Broadway,0,0,0,1,0,N/A
2549643,2023-03-19,Maryland,Glen Burnie,Winding Wood Rd and Green Branch Ln,0,1,0,0,0,N/A
2550684,2023-03-19,Colorado,Commerce City,5400 block of E 67th Ave,1,0,0,0,0,N/A
2550004,2023-03-19,California,Oroville (Thermalito),US-162 and 14th St,0,1,0,0,1,N/A
2550243,2023-03-19,Illinois,Hopedale,N/A,0,1,0,0,0,N/A
2549874,2023-03-19,Louisiana,Shreveport,1500 block of W 59th St,1,0,0,0,0,N/A
2549632,2023-03-19,Texas,Houston,10828 Beechnut St,3,0,0,0,0,N/A
2549577,2023-03-19,New Mexico,Albuquerque,300 Dorado Pl SE,1,0,0,0,0,N/A
2550778,2023-03-19,California,Bakersfield,5600 block of Ginger Dr,0,1,0,0,0,N/A
2549582,2023-03-19,New Mexico,Albuquerque,1st St NW and Indian School Rd NW,1,0,0,0,0,N/A
2550211,2023-03-19,South Carolina,Clover,Pinckney St,1,0,0,0,1,N/A
2549616,2023-03-19,Pennsylvania,Pittsburgh,Frankstown Ave and N Homewood Ave,0,1,0,0,0,N/A
2549567,2023-03-19,Georgia,Albany,1100 block of S Cleveland Ave,1,1,0,0,6,N/A
2550086,2023-03-19,California,Oakland,1000 block of 82nd Ave,0,1,0,0,0,N/A
2550094,2023-03-19,California,Oakland,32nd St and Adeline St,0,2,0,0,0,N/A
2550105,2023-03-19,California,Oakland,500 block of 28th St,0,1,0,0,0,N/A
2549934,2023-03-19,Illinois,Chicago,409 E 71st St,2,0,0,0,0,N/A
2550023,2023-03-19,California,Stockton,Flora St and Wilson Way,1,0,0,0,2,N/A
2550121,2023-03-19,Florida,Bradenton,700 block of 17th St Ct E,1,0,0,0,0,N/A
2551018,2023-03-19,California,Union City,33000 block of Calistoga St,0,1,0,0,0,N/A
2550142,2023-03-19,Alabama,Lineville,200 block of Gibbons Ave,0,1,0,0,1,N/A
2549914,2023-03-19,Texas,Dallas,1910 Bennett Ave,0,0,0,1,1,N/A
2554059,2023-03-19,Georgia,Hazlehurst,500 block of Baxley Hwy,0,1,0,0,1,N/A
2549720,2023-03-19,Michigan,Detroit,8755 Grand River Ave,0,2,0,0,0,N/A
2550654,2023-03-19,Louisiana,New Orleans,4700 block of Raymond Joseph Dr,0,1,0,0,0,N/A
2550066,2023-03-19,Florida,Lehigh Acres,Milwaukee Blvd and Homestead Rd,0,2,0,0,1,N/A
2549503,2023-03-19,Florida,Miami Beach,Ocean Dr and 11th St,1,1,0,0,1,N/A
2549946,2023-03-19,Indiana,West Lafayette,2801 Northwestern Ave,0,1,0,0,1,N/A
2549561,2023-03-19,Ohio,Cincinnati (Cheviot),Alpine Pl and N Bend Rd,0,1,0,0,0,N/A
2550391,2023-03-19,Georgia,Columbus,Veterans Pkwy and 23rd St,0,1,0,0,0,N/A
2550922,2023-03-19,Florida,Tallahassee,2833 S Adams St,0,1,0,0,0,N/A
2550015,2023-03-19,Indiana,Hobart,1700 block of W Old Ridge Rd,0,0,1,0,0,N/A
2549600,2023-03-19,Nevada,Henderson,1100 block of Center St,1,1,0,0,0,N/A
2549552,2023-03-19,Indiana,Indianapolis,1402 E County Line Rd,0,1,0,0,0,N/A
2549549,2023-03-19,Indiana,Indianapolis,Welland St and N Munsie St,0,2,0,0,0,N/A
2553998,2023-03-19,Pennsylvania,Philadelphia,3400 block of N Broad St,0,1,0,0,0,N/A
2553996,2023-03-19,Pennsylvania,Philadelphia,200 block of W Clapier St,0,1,0,0,0,N/A
2549547,2023-03-19,Florida,Fort Myers,4160 Ambrosia Dr,1,0,0,0,0,N/A
2550276,2023-03-19,South Carolina,Cayce,215 Spencer Pl,0,1,0,0,1,N/A
2549528,2023-03-19,California,Oakland,1400 block of 84th Ave,1,0,0,0,0,N/A
2551730,2023-03-19,North Carolina,Laurinburg,Marcellus St,0,1,0,0,1,N/A
2549524,2023-03-19,Illinois,Chicago,4500 block of S Cicero Ave,0,1,0,0,0,N/A
2549522,2023-03-19,Illinois,Chicago,1500 block of W North Ave,0,1,0,0,0,N/A
2551717,2023-03-19,Florida,Navarre,7730 Navarre Pkwy,1,0,0,0,1,N/A
2549511,2023-03-19,District of Columbia,Washington,700 block of 2nd St NE,0,1,0,0,0,N/A
2549971,2023-03-19,Indiana,South Bend,200 block of Rue Flambeau St,0,2,0,0,1,N/A
2549488,2023-03-19,Illinois,Chicago,11900 block of S Loomis St,0,1,0,0,0,N/A
2549484,2023-03-19,Illinois,Chicago,200 block of N Aberdeen St,0,1,0,0,0,N/A
2549530,2023-03-19,Indiana,Indianapolis,862 Chapelwood Blvd,1,0,0,0,0,N/A
2549544,2023-03-19,Indiana,Indianapolis,600 block of Gilbert Ave,0,1,0,0,1,N/A
2550766,2023-03-19,South Dakota,Rapid City,1375 N Lacrosse St,0,1,0,0,1,N/A
2550880,2023-03-19,California,City Of Industry,Azusa Ave and Colima Rd,0,1,0,0,0,N/A
2549911,2023-03-19,Texas,Fort Worth,4750 Wilbarger St,0,1,0,0,0,N/A
2551670,2023-03-19,Idaho,Moscow,Styner Ave,0,1,0,0,0,N/A
2551631,2023-03-19,New Jersey,Newark,801 N 6th St,0,1,0,0,0,N/A
2549901,2023-03-19,California,San Francisco,Mission St and 13th St,0,1,0,0,0,N/A
2549610,2023-03-19,Utah,Springville,1000 W 1200 N,0,1,1,0,0,N/A
2550688,2023-03-19,Ohio,Dayton,2800 block of Sherer Ave,0,1,0,0,0,N/A
2550681,2023-03-19,Pennsylvania,Coatesville,1896 Crest Dr,0,1,0,0,0,N/A
2550677,2023-03-19,Pennsylvania,Philadelphia,4100 block of Lancaster Ave,0,1,0,0,0,N/A
2550675,2023-03-19,Pennsylvania,Philadelphia,300 block of N 63rd St,0,1,0,0,0,N/A
2550673,2023-03-19,Missouri,Saint Louis,5400 block of Queens Ave,0,1,0,0,0,N/A
2550664,2023-03-19,Oklahoma,Okmulgee,400 block of S Central Ave,1,0,0,0,0,N/A
2549872,2023-03-19,Louisiana,Shreveport,104 Market St,0,1,0,0,0,N/A
2549869,2023-03-19,Louisiana,Shreveport,Roberts Ave and Luther St,0,1,0,0,0,N/A
2551579,2023-03-19,Louisiana,New Orleans,I-10 Service Rd and Camberley Dr,1,0,0,0,0,N/A
2549862,2023-03-19,Texas,Houston,6001 Bissonnet St,0,1,0,0,0,N/A
2550588,2023-03-19,Louisiana,New Orleans,4150 General De Gaulle Dr,1,0,0,0,1,N/A
2549860,2023-03-19,Louisiana,New Orleans,Florida Blvd and New Orleans St,1,0,0,0,0,N/A
2550642,2023-03-19,Indiana,Jeffersonville,730 Veronica PL,1,1,0,1,0,N/A
2549855,2023-03-19,Minnesota,Minneapolis,N/A,0,1,0,0,0,N/A
2549694,2023-03-19,Ohio,Columbus,3000 block of Morsetown Ct S,0,1,0,0,1,N/A
2550578,2023-03-19,Louisiana,New Orleans,2300 block of N Robertson St,1,0,0,0,0,N/A
2549849,2023-03-19,Oklahoma,Oklahoma City,N Prospect Ave and NE 23rd St,0,1,0,0,0,N/A
2550490,2023-03-19,Louisiana,Alexandria,Lee St and Bank Dr,1,0,0,0,2,N/A
2560605,2023-03-19,Virginia,Virginia Beach,4700 block of Marlwood Way,1,0,0,0,0,N/A
2549479,2023-03-19,Pennsylvania,Philadelphia,1000 Diamond St,0,3,0,1,0,N/A
2551511,2023-03-19,Missouri,Columbia,700 block of Demaret Dr,0,2,0,0,0,N/A
2551504,2023-03-19,New York,Brooklyn,2815 Avenue U,1,0,0,0,0,N/A
2551487,2023-03-20,New York,Brooklyn,2355 Batchelder St,1,0,0,0,0,N/A
2549957,2023-03-20,Texas,Arlington,1400 W Lamar Blvd,1,1,0,0,1,N/A
2550317,2023-03-20,New York,Rochester,Barrington St,0,0,1,0,0,N/A
2550522,2023-03-20,Kansas,Fort Riley,Trooper Dr,0,0,0,1,0,N/A
2554741,2023-03-20,Texas,Victoria,3100 block of Greenwood Dr,0,1,0,0,0,N/A
2550492,2023-03-20,Kentucky,Louisville,4600 block of Hendrik Dr,0,1,0,0,0,N/A
2550322,2023-03-20,Virginia,Manassas,6330 Hoadly Rd,1,0,0,0,1,N/A
2559076,2023-03-20,Mississippi,Water Valley,MS-315,1,0,0,0,0,N/A
2552231,2023-03-20,Indiana,Muncie,16th St and Ebright St,0,1,0,0,2,N/A
2550439,2023-03-20,Tennessee,Memphis,2400 block of Ball Road,1,0,0,0,1,N/A
2550691,2023-03-20,Massachusetts,Springfield,100 Belmont Ave,1,0,0,0,2,N/A
2551427,2023-03-20,Alabama,Fairfield,Ave C,0,1,0,0,0,N/A
2550444,2023-03-20,Tennessee,Memphis,5088 Urbana Rd,1,0,0,0,1,N/A
2551663,2023-03-20,Washington,Seattle (Ballard),800 block of NW 54th St,0,1,1,0,0,N/A
2551812,2023-03-20,Pennsylvania,Hilliards,462 Kohlmeyer Rd,0,0,1,0,0,N/A
2550552,2023-03-20,Ohio,Cleveland,3800 block of W 31st St,1,1,0,0,1,N/A
2550413,2023-03-20,Delaware,Wilmington,50 block of Gordon St,0,1,0,0,0,N/A
2552592,2023-03-20,California,Palmdale,Fifth St E and Ave Q-7,1,0,0,0,0,N/A
2550389,2023-03-20,Virginia,Chesapeake,1400 block of George Washington Hwy N,0,1,0,0,0,N/A
2550382,2023-03-20,Georgia,Atlanta,3277 Buford Hwy NE,0,1,0,0,0,N/A
2550376,2023-03-20,Texas,Houston,5900 block of Schroeder Rd,0,1,0,0,0,N/A
2550368,2023-03-20,Maryland,Upper Marlboro,13400 block of Water Fowl Way,0,1,0,0,0,N/A
2553530,2023-03-20,Minnesota,Onamia,14200 Twilight Rd,1,0,0,0,1,N/A
2550174,2023-03-20,Texas,San Antonio,13121 NW Military Hwy,2,0,1,0,0,N/A
2551275,2023-03-20,Michigan,Detroit,St Marys St and Fenkell Ave,1,2,0,0,0,N/A
2550716,2023-03-20,New York,Brooklyn,1608 Sterling Pl,1,0,0,0,0,N/A
2551335,2023-03-20,Virginia,Waynesboro,Ohio St and N Magnolia Ave,0,1,0,0,0,N/A
2550701,2023-03-20,Connecticut,Meriden,W Main St and Lewis Ave,1,1,0,1,1,N/A
2551329,2023-03-20,Tennessee,Blountville,300 block of Cave Hill Rd,0,1,0,0,0,N/A
2550202,2023-03-20,Michigan,Detroit,14800 block of Lesure St,0,2,0,0,1,N/A
2550152,2023-03-20,Minnesota,Minneapolis,2700 block of Portland Ave,0,1,0,0,0,N/A
2550830,2023-03-20,Arizona,Tucson,800 block of East Alturas St,1,0,0,0,0,N/A
2550808,2023-03-20,California,Los Angeles,76th St and S Main St,0,3,0,0,0,N/A
2550218,2023-03-20,Tennessee,Nashville,3414 Percy Priest Dr,0,1,0,0,1,N/A
2551258,2023-03-20,South Carolina,Columbia,300 block of Creek Dr,1,0,0,0,0,N/A
2551197,2023-03-20,Virginia,Virginia Beach,5100 Cleveland St,0,0,0,0,1,N/A
2549981,2023-03-20,Texas,Houston,5712 S Gessner Rd,0,0,1,1,0,N/A
2552253,2023-03-20,North Carolina,Roanoke Rapids,200 block of Madison St,0,1,0,0,0,N/A
2550291,2023-03-20,Michigan,Detroit,Roxbury St and Whittier Ave,0,1,0,0,0,N/A
2551223,2023-03-20,Indiana,Evansville,200 block of E Missouri St,0,0,1,0,0,N/A
2550145,2023-03-20,Minnesota,Howard Lake,300 Dura Dr,1,0,0,0,1,N/A
2550370,2023-03-20,Wisconsin,Middleton,3012 Parmenter St,1,0,0,0,1,N/A
2555695,2023-03-20,Missouri,Barnhart,I-55,0,0,1,0,0,N/A
2550749,2023-03-20,Wisconsin,Milwaukee,N 14th St and W Concordia Ave,1,5,0,0,1,N/A
2551039,2023-03-20,Indiana,Indianapolis,7024 N Keystone Ave,0,1,0,0,1,N/A
2550638,2023-03-20,Pennsylvania,Scranton,1900 block of Price St,0,2,1,0,0,N/A
2550159,2023-03-20,New Mexico,Carlsbad,4301 National Parks Hwy,0,0,1,0,0,N/A
2551101,2023-03-20,Pennsylvania,Philadelphia,6601 Lansdowne Ave,1,0,0,0,0,N/A
2550555,2023-03-20,Texas,San Antonio,2700 block of E Commerce St,0,1,0,0,0,N/A
2549896,2023-03-20,Georgia,Conyers,3707 Sugar Creek Ln,3,0,0,0,1,N/A
2550150,2023-03-20,Alabama,Birmingham,300 block of 1st Ave N,1,0,0,0,0,N/A
2550366,2023-03-20,Georgia,Bogart,1081 Rocky Branch Rd,0,0,0,0,0,N/A
2550696,2023-03-20,Mississippi,Greenwood,Ave H and Short St,1,0,0,0,0,N/A
2551007,2023-03-20,Alabama,Birmingham,500 block of Buffalo St,1,0,0,0,0,N/A
2551020,2023-03-20,Georgia,Carrollton,N/A,0,1,0,0,1,N/A
2551012,2023-03-20,Georgia,Atlanta,2423 Martin L King JR. Dr,0,1,0,0,0,N/A
2551009,2023-03-20,Texas,Borger,300 block of Madison St,0,2,0,0,0,N/A
2550117,2023-03-20,Florida,Tampa,1600 E 8th Ave,0,1,0,0,0,N/A
2552714,2023-03-20,Georgia,Sylvester,N/A,0,0,0,0,2,N/A
2551863,2023-03-20,Texas,Robstown,500 block of Indiana St,0,1,0,0,0,N/A
2550103,2023-03-20,Florida,Davenport,4525 County Rd 547,0,0,0,0,0,N/A
2550092,2023-03-20,Florida,Hollywood (Pembroke Park),Hallandale Beach Blvd and SW 55th Ave,1,0,0,0,0,N/A
2553994,2023-03-20,Pennsylvania,Philadelphia,800 block of N 66th St,1,0,0,0,0,N/A
2550904,2023-03-20,Florida,Sebring,418 Martin Luther King Jr Blvd,0,1,0,0,0,N/A
2553979,2023-03-20,Pennsylvania,Philadelphia,1100 block of Passmore St,0,1,0,0,0,N/A
2552372,2023-03-20,Arkansas,Pine Bluff,1707 S Oak St,0,1,0,0,2,N/A
2550795,2023-03-20,California,Fresno,4700 block of E Hamilton Ave,0,0,1,0,0,N/A
2549923,2023-03-20,Maryland,District Heights,6200 block of Alpine St,1,0,0,0,0,N/A
2559783,2023-03-20,Washington,Sunnyside,I-82 and W Sunnyside Rd,0,2,0,0,0,N/A
2549944,2023-03-20,Indiana,Indianapolis,3400 block of Seine Ct,0,1,0,0,0,N/A
2549937,2023-03-20,Illinois,Chicago,5300 block of S Carpenter St,0,1,0,0,0,N/A
2550557,2023-03-20,Louisiana,Eunice,Beulah St and Maple St,1,0,0,0,3,N/A
2550909,2023-03-20,California,Menifee,7700 block of Watson Rd,1,0,0,0,1,N/A
2549925,2023-03-20,Maryland,Baltimore,300 block of N Fremont Ave,0,1,0,0,0,N/A
2556439,2023-03-20,Ohio,Columbus,Refugee Rd and Noe Bixby Rd,0,1,0,0,0,N/A
2552519,2023-03-20,Montana,Billings,200 block of N 18th St,1,0,0,0,0,N/A
2550712,2023-03-20,New York,Corona (Queens),111-26 Inwood St,0,1,0,0,0,N/A
2550709,2023-03-20,New York,Bronx,1296 Washington Ave,0,1,0,0,0,N/A
2550706,2023-03-20,New York,Brooklyn,549 Nostrand Ave,0,1,0,0,0,N/A
2552509,2023-03-20,Alabama,Town Creek,300 block of Co Rd 134,0,1,0,0,0,N/A
2551629,2023-03-20,Ohio,Dayton,West Mumma Ave,0,1,0,0,0,N/A
2551609,2023-03-20,Mississippi,Richton,1213 MS-15,0,0,0,0,0,N/A
2552484,2023-03-20,Massachusetts,Springfield,100 block of Mattoon St,1,0,0,0,0,N/A
2550671,2023-03-20,Pennsylvania,Philadelphia,S 60th St and Market St,0,1,0,0,0,N/A
2550669,2023-03-20,Pennsylvania,Philadelphia,3000 block of Ella St,0,1,0,0,0,N/A
2550666,2023-03-20,Pennsylvania,Philadelphia,5321 Wayne Ave,0,1,0,0,1,N/A
2551594,2023-03-20,Louisiana,New Orleans,6700 block of Cindy Pl,0,1,0,0,0,N/A
2551591,2023-03-20,Louisiana,New Orleans,4500 block of Francis Dr,0,1,0,0,0,N/A
2550636,2023-03-20,Louisiana,New Orleans,2500 block of Annette St,0,1,0,0,0,N/A
2554574,2023-03-20,Texas,Tyler (county),Pine St,0,1,0,0,1,N/A
2551037,2023-03-20,Wisconsin,Milwaukee,6530 W Fond Du Lac Ave,1,0,0,0,0,N/A
2550888,2023-03-20,Texas,Amarillo,S Tyler St and SW 2nd Ave,1,0,0,0,1,N/A
2550605,2023-03-20,Louisiana,New Orleans,N Rampart St and Toulouse St,0,1,0,0,0,N/A
2550618,2023-03-20,Louisiana,New Orleans,2400 block of N Villere St,1,0,0,0,0,N/A
2550596,2023-03-20,Nebraska,Omaha,4123 W St,0,1,0,0,2,N/A
2550466,2023-03-20,Texas,League City,130 Magnolia Estates Dr,1,0,1,0,0,N/A
2550609,2023-03-20,Louisiana,New Orleans,6000 block of Chef Menteur Hwy,1,0,0,0,0,N/A
2550189,2023-03-20,Alabama,Birmingham,300 block of 74th St,1,0,0,0,2,N/A
2550432,2023-03-20,Arkansas,Hot Springs National Park (Hot Springs),600 block of Laser St,1,0,0,0,0,N/A
2550565,2023-03-20,Pennsylvania,Philadelphia,5500 block of Lansdowne Ave,0,1,0,0,0,N/A
2550245,2023-03-20,Pennsylvania,Philadelphia,1558 Frazier St,0,3,0,0,0,N/A
2553086,2023-03-20,Missouri,Troy,E Cherry St and Eames St,2,0,0,0,1,N/A
2550437,2023-03-20,Arkansas,Jonesboro,212 Rogers St,0,1,0,0,1,N/A
2551495,2023-03-20,New York,Brooklyn,845 Alabama Ave,0,1,0,0,0,N/A
2551489,2023-03-21,New York,Bronx,1150 Intervale Ave,0,1,0,0,0,N/A
2551483,2023-03-21,New York,Syracuse,324 Hatch St,0,1,0,0,0,N/A
2551151,2023-03-21,Maryland,Baltimore,2100 block of Edmondson Ave,1,0,0,0,1,N/A
2552301,2023-03-21,North Carolina,Saint Pauls,Chapel St,1,0,0,0,1,N/A
2551467,2023-03-21,Maryland,Baltimore,1500 Harlem Ave,0,0,0,0,2,N/A
2551464,2023-03-21,Maryland,Baltimore,4000 block of Fort Armistead Rd,0,2,0,0,0,N/A
2551462,2023-03-21,Ohio,Cincinnati,N/A,0,1,0,0,0,N/A
2552277,2023-03-21,South Carolina,Mauldin,782 E Butler Rd,0,1,1,0,0,N/A
2552274,2023-03-21,South Carolina,Lancaster,962 11th St,0,0,0,0,1,N/A
2552272,2023-03-21,Virginia,Richmond,1900 block of Mechanicsville Turnpike,0,1,0,0,0,N/A
2552427,2023-03-21,Texas,Arlington,700 block of Port Richmond Way,1,0,0,0,2,N/A
2552348,2023-03-21,Kentucky,Louisville,340 W Muhammad Ali Blvd,0,2,0,0,1,N/A
