Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2610522,2023-05-27,California,Garden Grove,12921 Magnolia St,0,3,0,0,1,N/A
2609901,2023-05-27,New York,Brooklyn,902 Drew St,1,1,0,0,1,N/A
2610140,2023-05-27,Arizona,Phoenix,35th Ave and Indian School Rd,0,1,0,0,0,N/A
2610893,2023-05-27,Texas,Houston,Hwy 288 and Bellfort Blvd,0,1,0,0,0,N/A
2610084,2023-05-27,Hawaii,Ocean View,92-8000 block of Leilani Pkwy,0,1,0,0,1,N/A
2611893,2023-05-27,New Jersey,Newark,10 17th Ave,0,1,0,0,0,N/A
2610799,2023-05-27,Louisiana,New Orleans,6200 block of Chef Menteur Hwy,0,1,0,0,0,N/A
2610863,2023-05-27,Louisiana,New Orleans,Curran Blvd and Shorewood Blvd,0,1,0,0,0,N/A
2610871,2023-05-27,Texas,San Antonio,100 block of W Hutchins Pl,0,1,0,0,0,N/A
2612786,2023-05-27,Ohio,Toledo,900 block of 13th St,0,1,0,0,0,N/A
2610865,2023-05-27,Oregon,Medford,1535 Angelcrest Dr,0,0,0,1,0,N/A
2610801,2023-05-27,Louisiana,New Orleans,4300 block of Joycelyn Dr,1,0,0,0,0,N/A
2610509,2023-05-27,California,Fresno,247 E Olive Ave,1,0,0,0,0,N/A
2610443,2023-05-27,Texas,Cleburne,312 Gatrix Ave,1,0,1,0,0,N/A
2610848,2023-05-27,Montana,Bozeman,1600 block of Tschache Ln,0,0,1,0,0,N/A
2610034,2023-05-27,Texas,Houston,2900 block of Trail Lake Dr,0,1,0,0,0,N/A
2610842,2023-05-27,Texas,San Antonio,700 block of Cantrell Dr,1,0,0,0,0,N/A
2610004,2023-05-27,Connecticut,Newington,2686 Berlin Tpk,0,0,0,0,0,N/A
2610601,2023-05-28,Virginia,Portsmouth,10 block of Pawnee Cir,0,1,0,0,1,N/A
2613558,2023-05-28,Mississippi,Clarksdale,Friars Point Rd,0,1,0,0,0,N/A
2612713,2023-05-28,Ohio,Columbus,3600 block of E Livingston Ave,0,1,0,0,0,N/A
2612706,2023-05-28,Alabama,Centre,N/A,0,1,0,0,4,N/A
2610889,2023-05-28,Texas,Houston,14711 S Main St,1,0,0,0,0,N/A
2611760,2023-05-28,Louisiana,Shreveport,700 block of Common St,1,0,0,0,0,N/A
2610675,2023-05-28,South Carolina,Greenville,10309 Ardmore Springs Cir,0,1,0,0,0,N/A
2612642,2023-05-28,Mississippi,Magnolia,Airport-Fernwood Rd,0,2,0,0,0,N/A
2614985,2023-05-28,Virginia,Newport News,300 block of Main St,0,1,0,0,0,N/A
2610816,2023-05-28,Pennsylvania,Philadelphia,1400 block of 15th St,0,1,0,0,0,N/A
2611492,2023-05-28,Ohio,Bremen,220 block of S Broad St,0,0,1,0,0,N/A
2612611,2023-05-28,Arizona,Phoenix,Buckeye Rd and 99th Ave,1,0,0,0,1,N/A
2610686,2023-05-28,Pennsylvania,Philadelphia,1300 block of N 56th St,0,1,0,0,0,N/A
2614305,2023-05-28,Arizona,Prescott Valley,Spurr Ln,1,0,0,0,0,N/A
2610730,2023-05-28,Florida,Sarasota,1800 block of John Rivers St,0,1,0,0,1,N/A
2613461,2023-05-28,North Carolina,Littleton,Vincent Cir,0,1,0,0,0,N/A
2610881,2023-05-28,Massachusetts,Revere,350 Revere Beach Blvd,0,2,0,0,0,N/A
2610673,2023-05-28,Illinois,O Fallon,1941 W Hwy 50,0,0,1,0,0,N/A
2610793,2023-05-28,Maryland,Baltimore,200 block of S Monroe St,0,1,0,0,0,N/A
2610784,2023-05-28,Mississippi,Meridian,1180 Sandflat Rd,0,1,0,0,0,N/A
2611672,2023-05-28,Texas,Baytown,6000 block of Garth Rd,0,1,0,0,0,N/A
2612555,2023-05-28,Florida,Macclenny,Bogie Dr,0,2,0,0,1,N/A
2611005,2023-05-28,Mississippi,Jackson,Brisbane Ln and Crestleigh Manor,1,1,0,0,0,N/A
2610744,2023-05-28,Florida,Deland,E Voorhis Ave,0,1,0,0,0,N/A
2623555,2023-05-28,Illinois,Galesburg,400-block of E Grove St,0,1,0,0,0,N/A
2610735,2023-05-28,Arkansas,North Little Rock,5400 block of Alpha St,0,2,0,0,0,N/A
2621782,2023-05-28,Florida,Thonotosassa,11700 block of Williams Rd,1,0,0,0,2,N/A
2611640,2023-05-28,Ohio,Dayton,Robeson Place,0,1,0,0,0,N/A
2611628,2023-05-28,Ohio,Dayton,Oakridge Dr and Delphos Ave,0,2,0,0,0,N/A
2611623,2023-05-28,Ohio,Dayton,Vina Villa Ave,0,2,0,0,1,N/A
2610630,2023-05-28,Ohio,Dayton,4000 block of Otis Dr,0,1,0,0,1,N/A
2610723,2023-05-28,Florida,Century,Oakshade Rd,0,1,0,0,0,N/A
2611611,2023-05-28,Virginia,Hampton,E Pembroke Ave and S First St,0,1,0,0,0,N/A
2610721,2023-05-28,Illinois,Chicago,8600 block of S Loomis Blvd,0,1,0,0,0,N/A
2610717,2023-05-28,Michigan,Ypsilanti,1428 Village Ln,0,1,0,0,0,N/A
2610715,2023-05-28,Illinois,Chicago,5900 block of W Superior St,0,1,0,0,0,N/A
2610543,2023-05-28,Colorado,Colorado Springs,2025 B St,1,0,0,0,1,N/A
2611600,2023-05-28,Ohio,Columbus,Manchester Ave and Ontario St,0,1,0,0,0,N/A
2611589,2023-05-28,Louisiana,New Orleans,I-10 and Elysian Fields Ave,0,1,0,0,0,N/A
2610702,2023-05-28,Ohio,Cleveland,E 153rd St and Kinsman Rd,0,1,0,0,0,N/A
2610700,2023-05-28,Ohio,Cleveland (East Cleveland),13300 block of 5th Ave,0,1,0,0,0,N/A
2610225,2023-05-28,Wisconsin,Milwaukee,N 37th St and W Townsend St,2,0,0,0,1,N/A
2611487,2023-05-28,Tennessee,Columbia,Westview St,0,2,0,0,1,N/A
2610393,2023-05-28,Georgia,Atlanta,3450 Benjamin E Mays Dr,1,1,0,0,0,N/A
2610852,2023-05-28,New Mexico,Albuquerque,920 Louisiana Blvd SE,1,1,0,0,1,N/A
2611482,2023-05-28,Ohio,Cincinnati,2568 W North Bend Rd,0,1,0,0,0,N/A
2610663,2023-05-28,Illinois,Chicago,11857 S Michigan Ave,0,1,0,0,0,N/A
2610667,2023-05-28,South Carolina,Columbia,400 block of Percival Rd,0,1,0,0,0,N/A
2610417,2023-05-28,Texas,Aledo,12291 Camp Bowie W Blvd,0,3,1,0,0,N/A
2611480,2023-05-28,Ohio,Cincinnati,Quebec Rd and Westmont Dr,0,1,0,0,0,N/A
2610654,2023-05-28,Illinois,Chicago,10000 block of S Normal,0,1,0,0,0,N/A
2610647,2023-05-28,Colorado,Littleton (Lakewood),5300 block of W 10th Ave,0,1,0,0,0,N/A
2611475,2023-05-28,Missouri,Kansas City,E 51st St and Park Ave,1,0,0,0,0,N/A
2611019,2023-05-28,Missouri,Kennett,N/A,0,0,1,0,0,N/A
2611037,2023-05-28,Michigan,Detroit,M-8 and Woodrow Wilson St,0,1,0,0,0,N/A
2612346,2023-05-28,Missouri,Cape Girardeau,1100 block of S Sprigg St,0,1,0,0,0,N/A
2612343,2023-05-28,South Carolina,Myrtle Beach,9814 N Kings Hwy,0,1,0,0,1,N/A
2611461,2023-05-28,Florida,Tallahassee,4495 Shelfer Rd,0,1,0,0,0,N/A
2610616,2023-05-28,New York,Rochester,400 block of Thurston St,0,2,0,0,0,N/A
2611451,2023-05-28,Florida,Orlando,5200 block of Brosche Rd,0,1,0,0,0,N/A
2611432,2023-05-28,Tennessee,Somerville,702 Westview Cove,0,2,0,0,0,N/A
2610369,2023-05-28,District of Columbia,Washington,122 M St SW,1,0,0,0,1,N/A
2611557,2023-05-28,Nevada,Las Vegas,7800 block of Odysseus Ave,1,0,0,0,0,N/A
2610191,2023-05-28,New York,Buffalo,644 Wyoming Ave,0,1,0,0,0,N/A
2612747,2023-05-28,California,Oroville,3800 block of Spencer Ave,0,1,0,0,1,N/A
2612299,2023-05-28,Illinois,Peoria,3400 block of N California Ave,0,1,0,0,0,N/A
2611408,2023-05-28,New Mexico,Silver City,2601 N Swan St,0,1,0,0,1,N/A
2610811,2023-05-28,Louisiana,Jennings,510 Peters St,0,1,0,0,0,N/A
2611188,2023-05-28,South Carolina,Columbia,7441 Parklane Rd,1,0,0,0,1,N/A
2614452,2023-05-28,Nevada,Las Vegas,1500 block of Honey Vista Ln,1,0,0,0,0,N/A
2611376,2023-05-28,Oklahoma,Oklahoma City,SE 44th St and S Shields Blvd,0,1,0,0,0,N/A
2610993,2023-05-28,Illinois,Chicago,7900 block of S Hermitage Ave,0,1,0,0,0,N/A
2611231,2023-05-28,Pennsylvania,Chester,Front St and Norris St,0,8,0,0,0,N/A
2612221,2023-05-28,North Carolina,Goldsboro,400 block of Seymour Dr,0,3,0,0,0,N/A
2610592,2023-05-28,Ohio,Cleveland,1438 St Clair Ave,0,2,0,0,0,N/A
2613148,2023-05-28,Georgia,Rome,Co Rd 620,0,1,0,0,4,N/A
2613017,2023-05-28,Indiana,Crown Point,12000 block of Burr St,1,0,0,0,1,N/A
2612205,2023-05-28,North Carolina,Jacksonville,612 Terry Ln,0,1,0,0,0,N/A
2610898,2023-05-28,Arizona,Tolleson,93rd Ave and McKinley St,0,1,0,0,1,N/A
2612199,2023-05-28,North Carolina,Rockwell,10616 Old Beatty Ford Rd,1,0,0,0,0,N/A
2611553,2023-05-28,Tennessee,Covington,Old Memphis Rd,1,0,0,0,0,N/A
2610546,2023-05-28,North Carolina,Durham,1100 block of University Dr,0,2,0,0,0,N/A
2610432,2023-05-28,Nebraska,Omaha,2502 Ames Ave,0,1,0,0,0,N/A
2610539,2023-05-28,North Carolina,Winston Salem (Winston-salem),1400 block of New Walkertown Rd,0,1,0,0,0,N/A
2610688,2023-05-28,Pennsylvania,Philadelphia,100 block of E Erie Ave,1,1,0,0,0,N/A
2610719,2023-05-28,Pennsylvania,Philadelphia,5700 block of Springfield Ave,1,0,0,0,0,N/A
2610710,2023-05-28,Pennsylvania,Philadelphia,300 block of S 52nd St,1,0,0,0,0,N/A
2611306,2023-05-28,Tennessee,Memphis,Faxon Ave and Ayers St,0,1,0,0,0,N/A
2611299,2023-05-28,Tennessee,Memphis,Cherry Rd and Winchester Rd,0,1,0,0,0,N/A
2610256,2023-05-28,Tennessee,Memphis,186 N Danny Thomas Blvd,1,1,0,0,0,N/A
2610986,2023-05-28,Maryland,Temple Hills (Camp Springs),6115 Summerhill Rd,1,0,0,0,0,N/A
2610768,2023-05-28,Illinois,Chicago,W Ford City Dr and S Kostner Ave,0,0,0,1,1,N/A
2617037,2023-05-28,New Mexico,Shiprock,N/A,0,1,0,0,1,N/A
2611105,2023-05-28,Illinois,Fox Lake,50 block of Howard Ave,0,1,1,0,0,N/A
2610296,2023-05-28,Michigan,Benton Harbor,451 Zollar Dr,0,3,0,0,1,N/A
2611049,2023-05-28,Pennsylvania,Pittsburgh,Larimer Ave and Deary St,0,1,0,0,0,N/A
2610486,2023-05-28,Kentucky,Hopkinsville,S Vine St and E 2nd St,0,1,0,0,0,N/A
2610549,2023-05-28,North Carolina,Lumberton,2131 Nevada St,1,1,0,1,1,N/A
2611204,2023-05-28,South Carolina,Columbia,3545 W Beltline Blvd,0,2,0,0,0,N/A
2610677,2023-05-28,South Carolina,Lexington,4800 block of Fish Hatchery Rd,0,1,0,0,1,N/A
2611191,2023-05-28,Maryland,Baltimore,5600 block of Woodmont Ave,0,1,0,0,0,N/A
2611163,2023-05-28,Pennsylvania,Philadelphia,N/A,0,2,0,0,0,N/A
2611161,2023-05-28,Pennsylvania,Philadelphia,N/A,0,1,0,0,0,N/A
2610705,2023-05-28,Pennsylvania,Philadelphia,2700 block of E Cumberland St,0,1,0,0,0,N/A
2611092,2023-05-28,Pennsylvania,Erie,151 Pennsylvania Ave,0,0,1,1,1,N/A
2611133,2023-05-28,California,Riverside,3500 block of Chicago Ave,1,1,0,0,0,N/A
2610430,2023-05-28,Georgia,Atlanta,400 Amal Dr SW,0,1,0,0,0,N/A
2611140,2023-05-28,North Carolina,Winston Salem (Winston-salem),1400 block of E 22nd St,0,1,0,0,0,N/A
2611115,2023-05-28,California,Fresno,W Lansing Way and W Dakota Ave,1,0,0,0,0,N/A
2611136,2023-05-28,North Carolina,Fayetteville,3311 Woodhill Ln,1,0,0,0,0,N/A
2611129,2023-05-28,North Carolina,Goldsboro,1403 Wayne Memorial Dr,1,0,0,0,2,N/A
2611127,2023-05-28,California,Los Angeles,Seventh St and Towne Ave,0,1,0,0,0,N/A
2611138,2023-05-28,North Carolina,Burlington,200 block of Hatch St,1,0,0,0,3,N/A
2610409,2023-05-28,Georgia,Atlanta,3391 Delmar Ln NW,0,1,0,0,0,N/A
2611117,2023-05-28,California,Fresno,Angus St and Norwich Ave,0,1,0,0,0,N/A
2610973,2023-05-28,Maryland,Upper Marlboro,12500 block of Woodstock Dr E,1,2,0,0,0,N/A
2611096,2023-05-28,Michigan,Grand Rapids,1400 block of 42nd St SE,0,1,0,0,0,N/A
2611090,2023-05-28,Michigan,Grand Blanc,7100 block of Glenmeadow Ct,1,0,0,0,0,N/A
2611085,2023-05-28,Wisconsin,Milwaukee,1022 W Greenfield Ave,0,1,0,0,0,N/A
2612027,2023-05-28,Florida,Tampa,5013 E Sligh Rd,1,0,0,0,0,N/A
2610367,2023-05-28,Michigan,Detroit,Gratiot Ave,1,0,0,0,0,N/A
2611072,2023-05-28,Wisconsin,Milwaukee,N 83rd St and W Capitol Dr,0,1,0,0,0,N/A
2611066,2023-05-28,Texas,Plano,3500 block of Eileen St,0,2,0,0,0,N/A
2610948,2023-05-28,North Carolina,Kinston,705 Marilyn Dr,0,1,0,0,3,N/A
2612015,2023-05-28,Alabama,Bessemer,18th Ave N and Long 14th St,1,0,0,0,0,N/A
2611011,2023-05-28,Pennsylvania,Philadelphia,4500 block of Mulberry St,1,3,0,0,0,N/A
2610766,2023-05-28,District of Columbia,Washington,21 Mississippi Ave SE,1,1,0,0,0,N/A
2611000,2023-05-28,Georgia,Savannah,1100 block of E Bolton St,0,1,0,0,0,N/A
2610350,2023-05-28,New York,Syracuse,1200 block of N Salina St,0,1,0,0,0,N/A
2610803,2023-05-28,Georgia,Atlanta,807 Conley Rd SE,1,0,0,0,0,N/A
2610183,2023-05-28,Kentucky,Lexington,W Short St and N Limestone,1,0,0,0,1,N/A
2610339,2023-05-28,Pennsylvania,Harrisburg,1000 block of N 3rd St,0,4,0,0,0,N/A
2610311,2023-05-28,Illinois,Chicago,1000 block of W 105th St,1,0,0,0,0,N/A
2610309,2023-05-28,Illinois,Chicago,N/A,0,1,0,0,0,N/A
2610306,2023-05-28,Kentucky,Louisville,4500 block of South 3rd St,0,1,0,0,0,N/A
2610967,2023-05-28,Maryland,Carney,E Joppa Rd and Perring Pkwy,0,1,0,0,0,N/A
2610304,2023-05-28,Kentucky,Louisville,2900 block of Alford Ave,0,1,0,0,0,N/A
2610301,2023-05-28,Kentucky,Louisville,29th St and Bank St,0,1,0,0,0,N/A
2610956,2023-05-28,Washington,Seattle,1200 block of Harbor Ave SW,1,0,0,0,0,N/A
2610271,2023-05-28,Mississippi,Hazlehurst,Dentville Rd,0,5,0,0,0,N/A
2610953,2023-05-28,Washington,Kennewick,6000 block of Paul Parrish Dr,0,1,0,0,1,N/A
2610284,2023-05-28,Illinois,Chicago,3300 block of W Douglas Blvd,0,1,0,0,0,N/A
2610277,2023-05-28,Illinois,Chicago,700 block of W 54th St,0,1,0,0,0,N/A
2610269,2023-05-28,Illinois,Chicago,2700 block of W Ogden Ave,0,1,0,0,0,N/A
2610266,2023-05-28,Illinois,Chicago,4100 block of W Taylor St,1,1,0,0,0,N/A
2610258,2023-05-28,Illinois,Chicago,4700 block of S Honore St,0,1,0,0,0,N/A
2610231,2023-05-28,Tennessee,Memphis,400 block of Deerskin Dr,0,4,0,0,0,N/A
2610214,2023-05-28,Wisconsin,Milwaukee,W Hope Ave and N 69th St,0,2,0,0,0,N/A
2610211,2023-05-28,Wisconsin,Milwaukee,W Wright St and N 34th St,0,1,0,0,1,N/A
2610187,2023-05-28,Illinois,Chicago,600 block of W Barry Ave,0,3,0,0,0,N/A
2610937,2023-05-28,California,Los Angeles,Wilshire Blvd and S Beaudry Ave,0,1,0,0,0,N/A
2610879,2023-05-28,Massachusetts,Revere,123 Centennial Ave,0,1,0,0,1,N/A
2611752,2023-05-28,Texas,Nixon,100 block of Co Rd 168,1,0,0,0,1,N/A
2610651,2023-05-28,New York,Bay Shore (North Bay Shore),Pine Acres Blvd and Benton Pl,0,2,0,0,0,N/A
2610185,2023-05-28,California,Los Angeles,9818 Compton Ave,0,1,0,0,0,N/A
2611443,2023-05-28,Florida,Saint Petersburg,4644 15th Ave S,1,0,0,0,1,N/A
2610958,2023-05-28,New York,Spring Valley,17 Slinn Ave,0,2,0,0,0,N/A
2614454,2023-05-28,Georgia,Moultrie,200 block of 2nd St NE,0,2,0,0,0,N/A
2610625,2023-05-28,New York,Staten Island,2270 Clove Rd,0,1,0,0,0,N/A
2610623,2023-05-28,New York,Brooklyn,Pitkin Ave and Herzl St,0,1,0,0,0,N/A
2611917,2023-05-28,New York,Bronx,N/A,0,1,0,0,0,N/A
2611913,2023-05-28,New York,Bronx,3rd Ave and E 138th St,0,1,0,0,0,N/A
2611910,2023-05-28,New York,Brooklyn,E 5th St and Ave C,0,1,0,0,0,N/A
2610586,2023-05-28,Ohio,Dayton,Steele Ave and Pierce St,0,3,0,0,0,N/A
2611857,2023-05-28,Alabama,Mobile,5301 Moffett Rd,0,1,0,0,1,N/A
2623787,2023-05-28,Ohio,Waverly,SR-772,1,0,0,0,1,N/A
2611897,2023-05-28,Oregon,Portland,SE 160th Ave and Stark St,0,1,0,0,0,N/A
2611895,2023-05-28,Oregon,Portland,11700 Block of NE Airport Way,0,1,0,0,0,N/A
2612827,2023-05-28,Ohio,Hamilton,500 block of Vine St,0,1,0,0,0,N/A
2612824,2023-05-28,New Hampshire,Goffstown,N/A,0,1,0,0,0,N/A
2611882,2023-05-28,New Jersey,Newark,S Munn Ave and Plymouth St,1,1,0,0,0,N/A
2611303,2023-05-28,Tennessee,Memphis,2000 block of Pamela Dr,0,2,0,0,1,N/A
2611150,2023-05-28,California,San Francisco,100 Channel St,0,1,0,0,0,N/A
2611199,2023-05-28,New Mexico,Chimayo,El Potrero Rd and Canada Ancha,1,0,0,0,0,N/A
2612782,2023-05-28,Louisiana,Ringgold,Fielder Rd,0,2,0,0,0,N/A
2611812,2023-05-28,Alabama,Birmingham,46th Street SW and Jefferson Ave,0,1,0,0,0,N/A
2611807,2023-05-28,Alabama,Tuscaloosa,6511 Lakefield Dr,0,1,0,0,1,N/A
2610764,2023-05-28,Louisiana,Tangipahoa,Martin Luther King Dr,1,0,0,0,0,N/A
2612041,2023-05-28,Georgia,Marietta,3527 Quiet Creek Ct,1,0,0,0,0,N/A
2610712,2023-05-28,Illinois,Chicago,1500 block of W Jonquil Terrace,0,1,0,0,0,N/A
2610896,2023-05-28,New Mexico,Hobbs,Grimes St and Broadway St,1,0,0,0,0,N/A
2611763,2023-05-29,Texas,Houston,Mills Grove Dr,0,1,0,1,0,N/A
2611598,2023-05-29,Ohio,Columbus,841 Greenfield Dr,0,1,0,0,0,N/A
2611222,2023-05-29,West Virginia,Grafton,1 E Walmart Ln,0,1,0,1,0,N/A
2610981,2023-05-29,Texas,Houston,915 Northwood St,1,0,0,0,0,N/A
2611680,2023-05-29,Connecticut,Hartford,255 Sisson Ave,0,1,0,1,0,N/A
2617674,2023-05-29,Alabama,Birmingham,4400 block of 9th Ave,1,0,0,0,1,N/A
2611382,2023-05-29,Virginia,Falls Church,2206 Pimmit Run Ln,1,0,0,0,2,N/A
2611576,2023-05-29,Louisiana,New Orleans,Ursulines Ave,0,1,0,0,0,N/A
2611572,2023-05-29,Minnesota,Minneapolis,3734 N Bryant Ave,1,0,0,0,0,N/A
2611718,2023-05-29,Texas,Fort Worth,2100 block of Tanna Ln,1,0,0,0,0,N/A
2611155,2023-05-29,Pennsylvania,Philadelphia,N Broad St,0,1,0,0,0,N/A
2611027,2023-05-29,Ohio,Cincinnati (Norwood),Hunter Ave and Clermont Ave,1,0,0,0,0,N/A
2612632,2023-05-29,Florida,Gulf Breeze (Pensacola Beach),711 Quietwater Beach Rd,0,0,0,0,0,N/A
2611789,2023-05-29,Alabama,Fairfield,Overlook Pl and Hillside Dr,1,0,0,0,2,N/A
2619470,2023-05-29,Texas,Killeen,1600 block of Benttree Dr,1,0,0,0,0,N/A
2612592,2023-05-29,Mississippi,Jackson,1300 block of Woody Dr,1,1,0,0,0,N/A
2611846,2023-05-29,Florida,Orlando,W Washington St and Coburn Ave,0,3,0,0,0,N/A
2612570,2023-05-29,Florida,Winter Park,7001 Aloma Ave,1,0,0,0,0,N/A
2611456,2023-05-29,Indiana,Indianapolis,3522 E Raymond St,0,1,0,0,0,N/A
2611512,2023-05-29,Florida,Hollywood,1203 N Broadwalk,0,9,0,0,3,N/A
2611831,2023-05-29,Florida,Fort Lauderdale,700 block of Seabreeze Blvd,0,2,0,0,1,N/A
2611677,2023-05-29,Ohio,Dayton,N Main St and E Siebenthaler Ave,0,1,0,0,0,N/A
2611675,2023-05-29,Mississippi,Greenwood,1000 block of Elzy Ave,1,0,0,0,0,N/A
2612550,2023-05-29,Florida,Palm Beach Gardens (Riviera Beach),2401 N Ocean Ave,0,1,0,0,0,N/A
2612403,2023-05-29,California,San Jose,CA-87 and Willow St,1,1,0,0,0,N/A
2612512,2023-05-29,Mississippi,Columbus,Byrnes Cir,0,2,0,0,1,N/A
2610960,2023-05-29,Maryland,Catonsville,5801 Baltimore National Pike,1,2,0,0,1,N/A
2611547,2023-05-29,Colorado,Clifton,3200 block of Lombardy Ln,0,1,0,0,1,N/A
2611594,2023-05-29,Kansas,Kansas City,1300 block of N 4th St,0,1,0,0,0,N/A
2611587,2023-05-29,Louisiana,New Orleans,1200 block of Casa Calvo St,1,0,0,0,0,N/A
2611585,2023-05-29,Virginia,Richmond (North Chesterfield),6300 Pewter Ave,0,1,0,0,0,N/A
2610925,2023-05-29,Ohio,Canal Winchester,4855 Pintail Creek Dr,0,7,0,0,0,N/A
2611568,2023-05-29,Colorado,Denver,9000 block of E Mississippi Ave,0,1,0,0,0,N/A
2611562,2023-05-29,Colorado,Aurora,E 12th Ave and Nome St,0,3,0,0,0,N/A
2611560,2023-05-29,Wisconsin,Milwaukee,2159 N 28th St,0,1,0,0,0,N/A
2612836,2023-05-29,New Jersey,Newark,15th Ave and S 19th St,0,1,0,0,0,N/A
2611543,2023-05-29,Colorado,Aurora,6700 N Gaylord Rockies Blvd,0,1,0,0,0,N/A
2611662,2023-05-29,Kentucky,Louisville,400 block of E Broadway,1,0,0,0,0,N/A
2611041,2023-05-29,California,San Diego,1014 Fifth Ave,0,1,0,0,0,N/A
2611520,2023-05-29,Indiana,Fort Wayne,303 E Tillman Rd,0,2,0,0,0,N/A
2623304,2023-05-29,Texas,Houston,14441 TC Jester Blvd,1,0,0,0,1,N/A
2611064,2023-05-29,Wisconsin,Milwaukee,1958 S 5th Pl,0,1,0,0,0,N/A
2611485,2023-05-29,Wisconsin,Milwaukee,9245 W Swan Cir,0,1,0,0,0,N/A
2611691,2023-05-29,Connecticut,Meriden,CT-15,0,1,0,0,0,N/A
2611497,2023-05-29,Missouri,Saint Louis,Farlin Ave and Turner Ave,1,0,0,0,0,N/A
2612452,2023-05-29,Texas,Dallas,2800 block of Dusk Ln,0,1,0,0,0,N/A
2611737,2023-05-29,Missouri,Kansas City,3400 block of Wabash Ave,1,0,0,0,1,N/A
2611602,2023-05-29,Missouri,Kansas City,3300 block of Colorado Ave,1,0,0,0,0,N/A
2611606,2023-05-29,Missouri,Kansas City,3600 block of Agnes Ave,1,0,0,0,0,N/A
2611425,2023-05-29,New York,Rochester,170 East Ave,1,1,0,0,0,N/A
2611293,2023-05-29,Alabama,Atmore,Carver Ave and King St,1,1,0,0,0,N/A
2619240,2023-05-29,Florida,Tampa,N 20th St,1,0,0,0,1,N/A
2612284,2023-05-29,Tennessee,Gallatin,Red River Rd,1,0,0,0,1,N/A
2613218,2023-05-29,South Carolina,Seneca,S Gate Dr and Carson Rd,1,0,0,0,1,N/A
2611423,2023-05-29,Florida,Homestead,528 NW Third Ave,1,0,0,0,0,N/A
2612383,2023-05-29,Ohio,Akron,Orrin St and S Hawkins Ave,0,1,0,0,1,N/A
2612340,2023-05-29,South Carolina,Timmonsville,300 block of Honda Way,0,1,0,0,1,N/A
2612487,2023-05-29,Wisconsin,Amberg,W7077 Barker Rd,0,0,1,0,0,N/A
2611472,2023-05-29,Missouri,Grain Valley,I-70 and S Outer Rd E,0,1,0,0,1,N/A
2611470,2023-05-29,Michigan,Detroit,W Grand Blvd and Michigan Ave,0,1,0,0,0,N/A
2611804,2023-05-29,Missouri,Independence,16995 E Dover Ln,0,2,0,0,0,N/A
2611551,2023-05-29,Tennessee,Knoxville,4901 Bradshaw Rd,0,0,0,1,0,N/A
2612479,2023-05-29,Wisconsin,Madison (Fitchburg),2100 block of High Ridge Trail,0,2,0,1,1,N/A
2612297,2023-05-29,Tennessee,Chattanooga,N/A,0,1,0,0,0,N/A
2611525,2023-05-29,Minnesota,Minneapolis (Robbinsdale),3300 block of Grimes Ave N,1,0,0,0,1,N/A
2611781,2023-05-29,South Carolina,Hollywood,5000 block of Storage Rd,1,5,0,0,0,N/A
2611429,2023-05-29,Florida,Miami,9300 NW 17th Ave,1,1,0,0,0,N/A
2612307,2023-05-29,Indiana,Indianapolis,2420 E Riverside Dr,0,1,0,0,0,N/A
2612304,2023-05-29,Illinois,Peoria,2000 block of N Gale Ave,1,1,0,0,0,N/A
2611417,2023-05-29,Florida,Bonifay,115 Washington Dr,1,0,0,0,0,N/A
2612302,2023-05-29,Ohio,Cleveland,N/A,0,1,0,0,0,N/A
2612294,2023-05-29,Ohio,Cleveland,E 55th St and Outhwaite Ave,0,1,0,0,0,N/A
2612436,2023-05-29,Texas,Huntsville,3010 TX-30,0,0,1,0,0,N/A
2611029,2023-05-29,Pennsylvania,Philadelphia,2400 block of N Clarion St,1,1,0,0,0,N/A
2612289,2023-05-29,Illinois,Kankakee,500 block of S Osborn Ave,1,0,0,0,1,N/A
2611407,2023-05-29,Pennsylvania,Philadelphia,N/A,0,1,0,0,0,N/A
2615468,2023-05-29,Pennsylvania,Philadelphia,1500 block of Market St,0,1,0,0,0,N/A
2611404,2023-05-29,Pennsylvania,Philadelphia,N 52nd St and Race St,0,2,0,0,0,N/A
2611399,2023-05-29,Pennsylvania,Philadelphia,400 block of Mechanic St,0,1,0,0,0,N/A
2612278,2023-05-29,Tennessee,Nashville,1200 block of Avondale Cir,0,3,0,0,0,N/A
2612276,2023-05-29,Ohio,Cleveland,E 149th St and Lytton Ave,0,1,0,0,0,N/A
2611387,2023-05-29,Pennsylvania,Philadelphia,2800 block of Rosehill St,0,1,0,0,0,N/A
2614462,2023-05-29,Nevada,Las Vegas,2100 block of N Las Vegas Blvd,1,0,0,0,0,N/A
2612263,2023-05-29,Illinois,Chicago,1300 block of S Kildare Ave,0,1,0,0,0,N/A
2613221,2023-05-29,Texas,Houston,Columbia Tap Trl and Dennis St,0,1,0,0,0,N/A
2612256,2023-05-29,California,Stockton,2100 block of Chapman Oak Dr,0,3,0,0,0,N/A
2612197,2023-05-29,Tennessee,Memphis,Roper Rd and Cypress Rd,1,0,0,0,0,N/A
2611157,2023-05-29,Pennsylvania,Philadelphia,1300 block of Ruscomb St,0,1,0,0,0,N/A
2611994,2023-05-29,Illinois,Chicago,7334 S Carpenter St,0,1,0,0,0,N/A
